"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202004","26","300","40","16","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202004","29","4,000","20","14","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","전세","19.91","202005","6","7,000","0","17","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202006","10","500","40","14","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202006","10","300","40","12","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202006","13","1,500","30","18","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202006","17","300","40","15","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","전세","19.91","202007","1","7,000","0","16","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","전세","19.91","202007","9","6,000","0","5","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202007","13","500","40","16","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202007","20","500","40","19","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","전세","19.91","202007","28","6,000","0","5","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202007","31","500","40","4","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202008","12","5,000","40","11","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202009","7","500","40","12","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202009","7","500","40","19","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202012","7","500","40","19","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202012","12","500","40","11","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202012","12","500","40","4","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202012","13","500","40","4","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202012","13","500","40","14","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","20.16","202012","25","500","40","15","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202101","3","300","40","16","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202101","20","500","40","18","2020","상지대길 9"
"강원도 원주시 우산동","86-1","0086","0001","원주퍼스티지더올림","월세","19.91","202101","31","300","42","4","2020","상지대길 9"
"강원도 원주시 일산동","243-2","0243","0002","도시엔숲","전세","61.81","202101","20","10,000","0","2","2015","동진골2길 23-1"
"강원도 원주시 일산동","243-13","0243","0013","도시엔숲","월세","60.83","202006","3","1,000","40","2","2015"," "
"강원도 원주시 일산동","185-1","0185","0001","두진하트리움시티","월세","24.28","202011","13","500","37","23","2019","천사로 189"
"강원도 원주시 지정면 신평리","1112-4","1112","0004","(1112-4)","월세","34.59","202007","17","300","43","6","2018","기업도시로 6"
"강원도 원주시 지정면 신평리","1112-4","1112","0004","(1112-4)","전세","41.19","202010","14","6,000","0","8","2018","기업도시로 6"
"강원도 정선군 고한읍 고한리","36-34","0036","0034","	(36-34)	","전세","51.35","202005","22","4,000","0","6","2013","고한7길 5-16"
"강원도 정선군 고한읍 고한리","36-34","0036","0034","	(36-34)	","전세","51.35","202008","21","4,200","0","2","2013","고한7길 5-16"
"강원도 정선군 고한읍 고한리","36-34","0036","0034","	(36-34)	","전세","51.35","202010","12","4,200","0","6","2013","고한7길 5-16"
"강원도 정선군 고한읍 고한리","36-34","0036","0034","	(36-34)	","전세","51.35","202101","29","4,500","0","5","2013","고한7길 5-16"
"강원도 정선군 사북읍 사북리","294-14","0294","0014","사북선명 오피스텔","월세","28.5","202102","24","300","42","5","2003","파랑새길 20"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202003","6","7,000","0","9","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202003","18","7,000","0","15","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202004","4","6,800","0","19","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202004","7","300","35","7","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202004","9","300","35","19","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202004","11","7,000","0","8","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","22.7","202004","17","8,000","0","11","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202004","26","500","35","8","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202005","12","300","35","19","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202005","13","500","36","10","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202005","16","300","35","4","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","17.81","202006","5","7,000","0","5","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","43.52","202006","10","2,000","50","17","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","43.52","202006","12","1,000","55","20","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202006","12","300","40","12","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202006","19","500","35","18","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202006","24","6,000","10","15","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202006","28","300","35","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202007","1","7,000","0","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202007","1","400","35","16","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202007","7","300","31","4","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","17.81","202007","17","7,000","0","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","22.7","202007","18","7,000","0","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202007","18","500","39","12","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202007","27","7,350","0","20","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","17.81","202008","7","7,000","0","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202008","8","500","35","5","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202008","17","500","35","11","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202008","22","300","35","6","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202008","22","5,000","15","20","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202008","27","300","37","10","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202009","2","500","35","17","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202009","8","300","40","5","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202010","12","1,500","26","18","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202010","13","3,000","25","9","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","36.78","202010","19","300","35","12","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202010","20","500","38","14","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","39.23","202010","28","300","35","15","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202010","30","500","35","5","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","22.7","202012","12","7,000","0","3","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202012","12","7,000","0","14","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202012","26","6,000","11","14","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202012","30","300","36","19","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202101","8","300","40","15","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202101","26","7,000","0","14","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","36.78","202101","30","300","35","13","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","월세","18.75","202102","4","400","35","5","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202102","5","7,800","0","18","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","22.7","202102","5","8,000","0","16","2019","공지로 453"
"강원도 춘천시 근화동","267-9","0267","0009","엘타워 2차 오피스텔","전세","18.75","202102","25","7,000","0","16","2019","공지로 453"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202003","6","11,500","0","3","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202003","7","10,000","0","6","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202003","8","11,200","0","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202003","8","11,200","0","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202003","9","12,500","0","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202003","9","7,000","0","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202003","10","9,000","0","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202003","13","400","38","11","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202003","13","500","35","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","45.17","202003","16","2,500","50","7","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202003","17","12,000","0","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202003","20","500","33","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202004","1","7,000","0","13","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202004","2","10,000","0","4","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","41.29","202004","3","100","27","16","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202004","6","9,200","0","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202004","7","9,450","0","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202004","9","12,000","0","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202004","11","10,000","0","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202004","13","2,000","40","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202004","14","11,550","0","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202004","15","10,000","0","11","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202004","16","1,000","52","13","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202004","17","500","36","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","64.35","202004","23","1,000","55","17","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202004","27","9,450","0","6","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202004","28","9,000","0","4","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","41.22","202004","28","12,000","0","19","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202005","2","11,000","0","12","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","41.22","202005","2","1,000","58","17","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202005","10","9,450","0","13","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202005","14","10,500","0","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202005","25","10,000","0","11","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202005","26","1,000","50","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202005","30","300","35","9","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","32.66","202006","19","500","45","9","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202006","20","1,000","50","12","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","41.22","202006","28","13,600","0","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202006","29","10,000","0","12","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202006","30","11,550","0","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202007","1","8,000","0","6","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202007","26","1,000","55","8","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202007","30","11,550","0","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202007","31","10,000","0","7","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202008","8","11,500","0","3","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","37.56","202008","10","500","50","17","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202008","21","1,000","31","11","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202008","28","10,500","0","4","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","41.22","202008","31","1,000","50","15","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202009","2","11,500","0","17","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","37.56","202009","20","1,500","48","12","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202009","25","7,000","0","7","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202010","8","12,000","0","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202010","8","8,000","0","6","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","37.56","202010","10","1,000","50","12","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","37.56","202010","12","1,000","50","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","64.35","202010","13","1,000","50","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202010","19","13,000","0","3","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202010","22","9,000","0","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","32.66","202010","22","500","45","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202010","30","400","38","11","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202010","31","300","38","9","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202011","18","500","40","17","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202011","26","500","38","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202012","1","500","56","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","32.66","202012","1","9,000","0","6","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202012","5","3,000","50","16","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","20.19","202012","19","5,000","5","14","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202012","25","1,500","47","9","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","37.56","202012","30","13,000","0","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202101","15","12,000","0","5","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202101","19","13,000","0","13","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","41.22","202101","21","13,500","0","19","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","38.47","202101","28","12,000","0","7","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","41.29","202101","29","500","57","10","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","32.66","202102","6","300","50","19","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","월세","38.47","202102","8","5,000","35","16","2018","공지로 455"
"강원도 춘천시 근화동","267-1","0267","0001","춘천 L-타워","전세","20.19","202102","17","8,000","0","12","2018","공지로 455"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","전세","22.27","202004","22","8,500","0","6","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","월세","22.27","202006","24","1,000","37","3","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","월세","22.27","202007","20","500","40","3","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","월세","47.75","202007","30","2,000","30","4","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","전세","22.27","202008","1","8,400","0","4","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","월세","22.27","202011","16","1,000","40","5","2018","영서로2279번길 20"
"강원도 춘천시 온의동","514-1","0514","0001","가온펠리스","월세","22.27","202011","18","500","42","3","2018","영서로2279번길 20"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202003","2","500","40","3","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202003","3","2,000","35","6","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.34","202003","5","8,400","0","4","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","26.99","202003","11","12,000","0","3","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.34","202003","19","8,000","0","6","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202003","21","8,000","0","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202003","24","500","40","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202003","25","8,000","0","5","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202003","31","500","42","6","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","26.99","202004","3","9,450","0","3","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202005","26","500","47","7","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202005","28","100","45","4","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202006","18","8,820","0","4","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202006","23","1,000","42","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.34","202006","30","9,000","0","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202007","1","8,400","0","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202007","11","1,000","40","5","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202007","12","500","40","4","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.34","202007","16","9,000","0","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202008","1","7,870","0","6","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","22.11","202008","10","8,400","0","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202008","12","500","31","6","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202008","31","400","37","7","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202009","10","500","40","4","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","22.11","202009","26","500","40","8","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","전세","26.99","202010","10","11,000","0","7","2017","춘천로17번길 21"
"강원도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","월세","26.99","202011","23","6,000","20","3","2017","춘천로17번길 21"
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","전세","31.92","202004","7","8,500","0","6","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","전세","39.01","202005","4","9,000","0","8","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","월세","31.92","202006","12","400","42","6","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","월세","39.01","202009","8","500","45","6","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","월세","39.01","202010","10","500","45","9","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","전세","34.32","202010","26","10,000","0","9","2015"," "
"강원도 춘천시 온의동","515-3","0515","0003","트리플타워","월세","39.01","202012","7","500","40","7","2015"," "
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202012","3","9,500","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202012","4","9,000","0","5","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202012","14","5,000","50","19","2020","남춘로 17"
