"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"인천광역시 서구 가좌동","104-13","0104","0013","ART CITY","월세","81.7","202007","30","4,876","34","9","2019","건지로 234"
"인천광역시 서구 가좌동","104-13","0104","0013","ART CITY","월세","81.7","202007","30","4,876","35","11","2019","건지로 234"
"인천광역시 서구 가좌동","104-13","0104","0013","ART CITY","월세","81.02","202007","30","4,830","34","5","2019","건지로 234"
"인천광역시 서구 가좌동","104-13","0104","0013","ART CITY","월세","81.7","202008","27","9,056","14","11","2019","건지로 234"
"인천광역시 서구 가좌동","104-13","0104","0013","ART CITY","전세","81.7","202010","23","7,800","0","8","2019","건지로 234"
"인천광역시 서구 가좌동","104-12","0104","0012","ART CITY","전세","84.66","202011","13","10,000","0","7","2019","건지로 234"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","월세","77.08","202004","27","4,510","41","13","2019","가정로 115"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","월세","77.06","202004","27","4,516","32","10","2019","가정로 115"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","월세","77.06","202010","23","4,516","31","4","2019","가정로 115"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","전세","77.08","202012","7","22,000","0","4","2019","가정로 115"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","월세","77.08","202012","23","9,370","16","13","2019","가정로 115"
"인천광역시 서구 가좌동","147-33","0147","0033","디바인시티","월세","78.05","202101","13","4,571","33","12","2019","가정로 115"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.94","202004","23","19,700","0","8","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.53","202006","5","18,900","0","5","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202006","28","18,800","0","4","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.11","202006","28","19,700","0","12","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.94","202006","30","18,800","0","5","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.11","202007","1","19,700","0","12","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202007","4","19,500","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.53","202007","24","18,800","0","4","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202007","31","18,800","0","4","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","월세","76.57","202008","10","4,429","28","10","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202008","15","18,800","0","3","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202008","22","19,100","0","6","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.94","202008","25","19,200","0","3","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202008","25","19,200","0","5","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202008","27","19,900","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.11","202008","29","19,200","0","4","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.53","202008","29","19,900","0","12","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.53","202008","30","19,900","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.94","202009","1","19,300","0","4","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202009","1","19,900","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.11","202009","3","19,900","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.34","202009","3","19,900","0","12","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.11","202009","3","19,900","0","13","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","66.94","202009","12","19,200","0","2","2019","염곡로 140"
"인천광역시 서구 가좌동","136","0136","0000","무한퍼스트지","전세","76.57","202009","28","21,000","0","2","2019","염곡로 140"
"인천광역시 서구 가좌동","155-17","0155","0017","보광팰리스","월세","69.75","202003","17","2,000","45","4","null","가정로98번길 12-3"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","22.38","202003","27","4,000","20","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","22.98","202003","30","400","35","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","22.65","202004","1","8,000","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202004","4","8,500","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202004","4","8,000","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202004","5","8,500","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202004","5","9,000","0","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","22.65","202004","6","9,000","0","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202004","6","4,000","20","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","21.97","202004","11","300","35","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202004","13","8,500","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.85","202004","25","9,500","0","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.97","202004","25","8,500","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","1","9,000","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202005","4","7,500","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","4","7,500","0","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","21.97","202005","6","4,000","40","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","8","9,000","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","9","8,500","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","9","8,000","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","11","8,500","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","15","8,500","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.85","202005","15","8,000","0","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","15","8,000","0","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","16","9,000","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202005","18","9,000","0","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.29","202005","18","9,000","0","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.85","202005","19","8,500","0","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.29","202005","19","8,550","0","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","22.65","202005","22","2,500","35","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","22","8,550","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.29","202005","22","8,550","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","21.97","202005","23","2,000","30","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","27","9,000","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.97","202005","28","9,000","0","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.5","202005","28","9,000","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.47","202005","28","500","40","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202005","30","9,000","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202006","1","9,000","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.47","202006","1","1,000","35","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202006","3","1,000","40","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.97","202006","9","9,000","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202006","10","9,000","0","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202006","10","9,000","0","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202006","11","300","45","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202006","11","300","45","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202006","12","3,000","30","9","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202006","12","9,000","0","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202006","23","2,000","30","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","22.65","202006","24","9,500","0","5","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202006","27","9,500","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202007","3","3,000","30","7","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202007","15","500","45","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202007","23","9,500","0","3","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.47","202007","23","9,500","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.29","202007","23","9,500","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.97","202007","23","9,500","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","20.94","202007","24","9,500","0","8","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","21.97","202007","31","10,000","0","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","22.38","202009","29","9,800","0","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.47","202010","12","300","45","4","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","20.94","202010","19","400","40","10","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","전세","22.38","202011","12","10,000","0","6","2020","원적로 63"
"인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","월세","21.85","202011","13","300","50","8","2020","원적로 63"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.35","202006","27","19,800","0","2","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.66","202007","3","19,800","0","8","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.35","202007","9","19,800","0","2","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.66","202008","9","19,800","0","8","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.66","202008","20","19,800","0","8","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","70.62","202012","7","20,100","0","4","null","건지로284번길 90"
"인천광역시 서구 가좌동","160-16","0160","0016","제이팰리스","전세","69.66","202101","16","20,300","0","2","null","건지로284번길 90"
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","월세","70.2","202004","27","4,145","29","11","2018"," "
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","월세","69.97","202007","30","944","37","9","2018"," "
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","전세","77.35","202008","10","20,000","0","11","2018"," "
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","월세","69.97","202010","27","4,144","29","8","2018"," "
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","월세","70.2","202011","19","4,145","29","11","2018"," "
"인천광역시 서구 가좌동","106-9","0106","0009","해담빌","월세","70.2","202011","19","4,145","29","12","2018"," "
"인천광역시 서구 경서동","999-3","0999","0003","라임빌","월세","70.12","202005","13","3,000","60","4","2018","도요지로 186"
"인천광역시 서구 경서동","999-2","0999","0002","엘리시아","전세","56.71","202003","29","14,500","0","5","2016","도요지로 184"
"인천광역시 서구 경서동","999-2","0999","0002","엘리시아","월세","56.71","202005","2","3,000","50","2","2016","도요지로 184"
"인천광역시 서구 경서동","999-2","0999","0002","엘리시아","월세","56.71","202006","12","2,000","60","2","2016","도요지로 184"
"인천광역시 서구 경서동","999-2","0999","0002","엘리시아","전세","56.71","202008","18","16,500","0","4","2016","도요지로 184"
"인천광역시 서구 경서동","999-2","0999","0002","엘리시아","전세","56.71","202011","28","16,500","0","6","2016","도요지로 184"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","전세","83.05","202003","13","19,000","0","6","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","월세","84.67","202006","8","2,000","70","7","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","전세","79.8","202007","14","26,900","0","3","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","월세","82.05","202010","5","10,000","27","7","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","전세","82.05","202010","5","20,000","0","7","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","전세","82.05","202011","23","20,000","0","5","null","고산후로 103"
"인천광역시 서구 당하동","1028-18","1028","0018","(1028-18)","전세","79.8","202101","23","20,000","0","8","null","고산후로 103"
"인천광역시 서구 당하동","1077-6","1077","0006","경원 하이뷰","전세","22.32","202006","17","4,500","0","3","2014","원당대로 638"
"인천광역시 서구 당하동","1098-11","1098","0011","디자인타운","전세","66.22","202005","2","17,000","0","2","2015","청마로 111"
"인천광역시 서구 마전동","982-6","0982","0006","	(982-6)	","전세","67.13","202011","20","12,000","0","2","2012","검단로502번길 20"
"인천광역시 서구 마전동","982-6","0982","0006","	(982-6)	","전세","67.13","202102","10","15,000","0","3","2012","검단로502번길 20"
"인천광역시 서구 마전동","988-1","0988","0001","(988-1)","전세","74.63","202006","30","21,300","0","6","null","검단로 520"
"인천광역시 서구 마전동","988-1","0988","0001","(988-1)","전세","73.69","202009","28","19,700","0","7","null","검단로 520"
"인천광역시 서구 마전동","988-2","0988","0002","(988-2)","월세","56.99","202003","18","2,000","60","6","2016","완정로156번길 33"
"인천광역시 서구 마전동","988-2","0988","0002","(988-2)","월세","59.47","202006","11","2,000","50","2","2016","완정로156번길 33"
"인천광역시 서구 마전동","1017-4","1017","0004","강선하이베라스","전세","64.96","202003","3","16,300","0","2","2015"," "
"인천광역시 서구 마전동","1017-4","1017","0004","강선하이베라스","전세","65.68","202005","30","14,500","0","3","2015"," "
"인천광역시 서구 마전동","982-4","0982","0004","리더스빌","전세","36.34","202002","29","4,000","0","3","2004","완정로 146"
"인천광역시 서구 마전동","982-4","0982","0004","리더스빌","월세","36.34","202004","25","300","30","5","2004","완정로 146"
"인천광역시 서구 마전동","982-4","0982","0004","리더스빌","전세","37.8","202101","9","4,000","0","6","2004","완정로 146"
"인천광역시 서구 마전동","983-7","0983","0007","보현빌딩","전세","29.36","202003","9","4,000","0","6","1997","검단로 516"
"인천광역시 서구 마전동","982-7","0982","0007","우주마루","전세","84","202007","13","20,000","0","7","2019","완정로 136"
"인천광역시 서구 마전동","982-7","0982","0007","우주마루","전세","84","202007","17","20,000","0","7","2019","완정로 136"
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","59.91","202003","24","17,500","0","3","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","59.91","202003","24","17,500","0","2","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","59.91","202003","28","18,000","0","5","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","59.91","202005","11","17,900","0","2","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","80.33","202006","18","21,900","0","4","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","59.91","202006","24","16,000","0","3","null"," "
"인천광역시 서구 마전동","1009-3","1009","0003","인.스토리","전세","80.33","202007","8","21,900","0","4","null"," "
"인천광역시 서구 마전동","904-9","0904","0009","정명쉐르빌","월세","62.55","202006","6","3,000","50","3","2015"," "
"인천광역시 서구 마전동","1018-2","1018","0002","창우아이빌","전세","68.3","202008","19","16,000","0","3","2012","완정로7번길 20"
"인천광역시 서구 마전동","1018-2","1018","0002","창우아이빌","전세","78.06","202009","18","19,800","0","3","2012","완정로7번길 20"
"인천광역시 서구 마전동","1018-3","1018","0003","창우아이빌","전세","71.46","202003","23","14,000","0","3","2013","완정로7번길 6-13"
"인천광역시 서구 마전동","1018-3","1018","0003","창우아이빌","전세","71.46","202004","20","16,500","0","2","2013","완정로7번길 6-13"
"인천광역시 서구 마전동","1018-3","1018","0003","창우아이빌","월세","71.46","202006","29","1,000","70","3","2013","완정로7번길 6-13"
"인천광역시 서구 마전동","981-8","0981","0008","클라우스2동","전세","61.24","202006","3","18,000","0","3","2015"," "
"인천광역시 서구 마전동","981-8","0981","0008","클라우스2동","전세","65.22","202007","31","17,600","0","3","2015"," "
"인천광역시 서구 마전동","981-5","0981","0005","힐스타운","전세","62.26","202003","10","17,500","0","3","2014","검단로502번길 14"
"인천광역시 서구 마전동","981-5","0981","0005","힐스타운","전세","69.22","202003","26","18,700","0","3","2014","검단로502번길 14"
"인천광역시 서구 마전동","981-5","0981","0005","힐스타운","전세","62.26","202004","22","18,000","0","2","2014","검단로502번길 14"
"인천광역시 서구 석남동","515-9","0515","0009","DH더씨티","전세","59.16","202008","20","18,100","0","11","null","가정로261번길 16"
"인천광역시 서구 석남동","515-9","0515","0009","DH더씨티","전세","59.16","202012","19","18,000","0","3","null","가정로261번길 16"
"인천광역시 서구 석남동","508-4","0508","0004","DH씨밀레","전세","65.48","202008","21","8,000","0","5","2016","신석로112번길 2-1"
"인천광역시 서구 석남동","498-9","0498","0009","DH씨티","월세","66.18","202004","2","2,000","60","9","null"," "
"인천광역시 서구 석남동","109-82","0109","0082","삼부빌딩","월세","26.64","202005","2","300","29","6","2002","서달로 130"
"인천광역시 서구 석남동","506-5","0506","0005","석남룩소르주상복합공동주택","전세","57.48","202007","11","15,800","0","10","2016"," "
"인천광역시 서구 석남동","506-5","0506","0005","석남룩소르주상복합공동주택","전세","59.97","202008","1","15,000","0","9","2016"," "
"인천광역시 서구 석남동","506-5","0506","0005","석남룩소르주상복합공동주택","월세","59.34","202010","5","1,000","70","7","2016"," "
"인천광역시 서구 석남동","496-4","0496","0004","세움캐슬","전세","71.66","202006","29","16,000","0","4","2018","가남로 303"
"인천광역시 서구 석남동","510-12","0510","0012","어반스뷰","월세","59.96","202005","26","1,000","56","6","null"," "
"인천광역시 서구 석남동","520-40","0520","0040","위즈클래스","월세","84.91","202006","29","2,000","60","13","null","길주로75번길 9"
"인천광역시 서구 석남동","520-40","0520","0040","위즈클래스","월세","49.74","202009","5","2,000","45","3","null","길주로75번길 9"
"인천광역시 서구 석남동","520-11","0520","0011","제니스15차","전세","65.63","202008","2","20,000","0","2","2016","염곡로260번길 12"
"인천광역시 서구 석남동","520-11","0520","0011","제니스15차","전세","66.85","202011","27","21,200","0","3","2016","염곡로260번길 12"
"인천광역시 서구 석남동","498","0498","0000","트윈팰리스(498-0)","전세","68.92","202007","17","13,000","0","3","2012","옻우물로34번길 12"
"인천광역시 서구 석남동","498","0498","0000","트윈팰리스(498-0)","전세","69.97","202012","19","13,000","0","2","2012","옻우물로34번길 12"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","70.12","202003","31","17,800","0","2","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","월세","70.01","202004","27","3,752","24","8","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","월세","64.66","202004","27","3,507","22","11","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","월세","64.66","202007","6","3,507","27","10","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","64.66","202007","20","18,000","0","13","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","70.01","202007","22","18,000","0","14","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","69.26","202007","31","18,000","0","12","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","69.26","202008","5","18,000","0","8","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","월세","70.01","202008","10","3,752","23","3","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","69.26","202008","13","18,000","0","13","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","69.26","202008","16","18,000","0","7","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","월세","64.66","202009","28","3,507","22","7","2019","서달로 119"
"인천광역시 서구 석남동","488-2","0488","0002","파크원","전세","64.66","202012","22","6,697","0","2","2019","서달로 119"
"인천광역시 서구 석남동","496-26","0496","0026","하모니캐슬","전세","70.12","202005","11","16,000","0","13","2016","신석로122번길 7"
"인천광역시 서구 석남동","496-26","0496","0026","하모니캐슬","전세","72.35","202010","19","16,500","0","9","2016","신석로122번길 7"
"인천광역시 서구 석남동","496-26","0496","0026","하모니캐슬","전세","72.35","202010","19","15,000","0","9","2016","신석로122번길 7"
"인천광역시 서구 석남동","496-26","0496","0026","하모니캐슬","전세","70.12","202011","30","17,000","0","13","2016","신석로122번길 7"
"인천광역시 서구 석남동","515-12","0515","0012","해경 블루문","월세","56.9","202003","11","3,000","50","7","2018","가정로261번길 14"
"인천광역시 서구 석남동","515-12","0515","0012","해경 블루문","월세","56.9","202003","31","2,000","60","4","2018","가정로261번길 14"
"인천광역시 서구 석남동","515-12","0515","0012","해경 블루문","전세","24.43","202005","20","2,500","0","4","2018","가정로261번길 14"
"인천광역시 서구 석남동","515-12","0515","0012","해경 블루문","월세","24.43","202101","23","500","40","11","2018","가정로261번길 14"
"인천광역시 서구 석남동","515-12","0515","0012","해경 블루문","월세","56.9","202102","9","4,000","40","12","2018","가정로261번길 14"
"인천광역시 서구 석남동","488-7","0488","0007","해마루","전세","68.52","202008","13","16,700","0","10","2014","서달로 111"
"인천광역시 서구 석남동","488-7","0488","0007","해마루","전세","68.52","202008","17","16,700","0","10","2014","서달로 111"
"인천광역시 서구 석남동","488-7","0488","0007","해마루","전세","68.52","202010","31","13,000","0","6","2014","서달로 111"
"인천광역시 서구 석남동","488-7","0488","0007","해마루","전세","68.52","202101","7","20,000","0","8","2014","서달로 111"
"인천광역시 서구 심곡동","247-10","0247","0010","SM스카이빌","월세","28.5","202003","27","2,000","20","8","2003","탁옥로 55"
"인천광역시 서구 심곡동","247-10","0247","0010","SM스카이빌","월세","28.5","202003","30","2,000","20","4","2003","탁옥로 55"
"인천광역시 서구 심곡동","247-10","0247","0010","SM스카이빌","월세","28.5","202009","9","500","40","7","2003","탁옥로 55"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","22.86","202006","17","4,500","0","6","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","22.86","202006","17","4,000","0","3","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","23.04","202008","19","4,000","0","7","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","22.86","202009","10","4,500","0","3","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","월세","29.89","202009","19","2,000","20","6","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","29.89","202009","25","5,000","0","5","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","월세","22.86","202010","14","300","30","4","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","전세","22.86","202010","16","4,500","0","3","2003","승학로 244"
"인천광역시 서구 심곡동","242-7","0242","0007","제스트빌","월세","22.12","202101","16","300","30","7","2003","승학로 244"
