"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청남도 천안서북구 불당동","1613","1613","0000","천안불당 호반써밋플레이스","전세","84.9815","202102","26","35,700","0","18","2017","불당21로 40"
"충청남도 천안서북구 불당동","1613","1613","0000","천안불당 호반써밋플레이스","전세","84.7392","202102","28","30,000","0","9","2017","불당21로 40"
"충청남도 천안서북구 불당동","1613","1613","0000","천안불당 호반써밋플레이스","전세","84.7392","202102","28","5,000","0","9","2017","불당21로 40"
"충청남도 천안서북구 불당동","1613","1613","0000","천안불당 호반써밋플레이스","월세","99.9138","202102","28","30,000","140","3","2017","불당21로 40"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.93","202003","2","2,000","85","6","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","84.94","202003","5","3,000","90","12","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.93","202003","10","2,000","80","23","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202003","17","27,000","0","6","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202003","18","28,000","0","23","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","84.94","202003","24","2,000","100","6","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.93","202003","29","3,000","70","10","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","1","24,000","0","27","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","1","24,000","0","27","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","5","23,000","0","20","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","5","25,000","0","4","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","5","25,000","0","8","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","5","25,000","0","4","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","5","25,000","0","8","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.56","202004","6","2,000","75","14","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","7","25,000","0","22","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202004","8","23,000","0","28","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","9","26,000","0","16","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.93","202004","10","2,000","70","19","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","13","26,000","0","19","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","13","25,000","0","7","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.56","202004","14","25,000","0","9","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","84.94","202004","16","2,000","80","2","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","19","27,500","0","11","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","21","26,000","0","10","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202004","25","27,000","0","3","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202004","30","25,000","0","26","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202005","2","27,000","0","3","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202005","5","28,000","0","23","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202005","5","28,000","0","23","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202005","6","29,000","0","14","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202005","27","24,000","0","13","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.56","202006","14","27,000","0","6","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202006","25","27,000","0","1","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202007","4","25,000","0","27","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202008","5","31,000","0","17","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202010","12","38,000","0","26","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","84.94","202012","7","43,000","0","8","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202012","14","40,500","0","28","2020","불당24로 37"
"충청남도 천안서북구 불당동","1466","1466","0000","천안불당금호어울림","전세","74.93","202101","18","42,000","0","12","2020","불당24로 37"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","84.9235","202003","8","3,000","110","10","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202003","29","34,000","0","9","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9235","202004","12","32,000","0","3","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","99.9908","202004","21","3,000","130","23","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","99.9908","202004","25","35,000","0","15","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9235","202004","27","34,000","0","11","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202006","13","27,000","0","17","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202007","12","33,000","0","7","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","113.3359","202007","27","50,000","0","15","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","99.9908","202008","6","40,000","0","12","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","84.9729","202008","11","2,000","100","16","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202009","18","31,000","0","13","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","122.7148","202009","21","35,000","130","27","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","122.7148","202009","21","35,000","130","27","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202010","30","45,000","0","5","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202010","31","45,000","0","3","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9729","202011","3","48,000","0","29","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","113.3359","202011","27","80,000","0","13","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9235","202012","29","55,000","0","4","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","113.3359","202012","29","77,000","0","20","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","월세","84.9729","202101","12","8,000","110","6","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","113.3359","202102","2","27,045","0","6","2017","불당19로 95"
"충청남도 천안서북구 불당동","1545","1545","0000","천안불당린스트라우스1단지","전세","84.9235","202102","19","51,000","0","2","2017","불당19로 95"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9235","202003","31","34,000","0","26","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202004","11","35,000","0","27","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","99.9908","202004","15","43,000","0","3","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","월세","113.3359","202005","16","2,500","150","14","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202005","21","32,000","0","5","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202005","26","20,000","0","28","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202005","27","32,000","0","7","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202005","27","34,000","0","12","2017","불당19로 111"
"충청남도 천안서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","122.711","202005","29","50,000","0","6","2017","불당19로 111"
