"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.6624","25,838","7","202101","14","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,125","1","202101","14","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.6624","26,992","11","202101","14","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","28,263","2","202101","14","입",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","28,615","2","202101","14","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","2,861","3","202101","15","분","20210202"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,460","3","202101","15","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,583","10","202101","15","입",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","29,821","8","202101","16","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.9627","28,310","15","202101","16","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,411","11","202101","16","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,021","8","202101","16","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","23,249","12","202101","17","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,350","2","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","28,369","1","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,453","3","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","20,782","4","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","23,469","15","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,521","6","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,182","4","202101","18","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","20,160","2","202101","19","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,350","2","202101","20","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,371","4","202101","20","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","23,469","14","202101","20","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,672","17","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","28,707","3","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","28,021","7","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.9562","29,633","4","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,207","3","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,020","1","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,099","4","202101","21","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,911","12","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.9627","27,665","7","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,372","17","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,610","3","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,911","12","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,020","1","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.9627","27,647","7","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","34,961","14","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,533","11","202101","22","입",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,726","10","202101","22","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","34,961","14","202101","22","분","20210204"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.6624","27,176","14","202101","23","분","20210201"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,021","7","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,403","3","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,403","3","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,530","8","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,521","7","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,299","4","202101","23","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,631","5","202101","24","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","22,171","7","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,730","6","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,150","2","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","23,169","15","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,572","15","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,510","3","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,623","4","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,810","3","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","22,221","7","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,172","17","202101","25","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,056","9","202101","25","입",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","28,907","3","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,199","4","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,871","4","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,410","3","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,610","3","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,521","8","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","20,460","2","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,230","8","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,911","10","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,633","4","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,207","3","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,410","6","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,521","8","202101","26","분","20210129"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","31,169","10","202101","26","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,410","6","202101","26","분","20210203"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,610","3","202101","26","분","20210201"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,521","6","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,020","1","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","29,199","4","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,271","6","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,671","4","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,011","10","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,671","4","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,821","8","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,231","5","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","27,372","16","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,510","3","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,350","2","202101","27","분","20210201"
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.6624","25,510","3","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","25,350","2","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","23,169","14","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,321","7","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.9562","28,149","3","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,937","15","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,056","9","202101","27","입",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","84.8786","30,961","17","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,721","9","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,234","2","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,271","6","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","74.8151","26,721","9","202101","27","분",""
"경상북도 포항남구 오천읍 원리","1566","힐스테이트포항","59.9785","21,726","11","202101","27","분",""
