"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"경상북도 포항남구 해도동","일반","2**","포스코대로","일반상업","제2종근린생활","25m이상","257.09","497.20","97,000","null","202003","13"," ","1986",""
"경상북도 포항남구 해도동","일반","9*","문예로152번길","일반상업","제1종근린생활","8m미만","865.17","360.80","89,000","null","202004","7"," ","2002",""
"경상북도 포항남구 해도동","일반","1**","중앙로11번길","일반상업","제2종근린생활","25m이상","272.3","832.70","160,000","null","202004","8"," ","2011",""
"경상북도 포항남구 해도동","집합","3*","중앙로131번길","일반상업","제1종근린생활","25m이상","80.19"," ","27,000","1","202004","15"," ","2015",""
"경상북도 포항남구 해도동","일반","1**","-","일반상업","숙박","25m이상","1574.42","321.80","180,000","null","202004","16"," ","2003",""
"경상북도 포항남구 해도동","일반","2*","해동로84번길","제2종일반주거","제1종근린생활","12m미만","486.94","436.00","31,000","null","202006","8"," ","1985",""
"경상북도 포항남구 해도동","집합","4**","상공로233번길","제2종일반주거","제1종근린생활","12m미만","23.14"," ","3,000","1","202007","20"," ","1985",""
"경상북도 포항남구 해도동","집합","4*","중앙로131번길","제2종일반주거","판매","12m미만","18"," ","1,900","1","202008","18"," ","1987",""
"경상북도 포항남구 해도동","집합","4*","중앙로131번길","제2종일반주거","판매","12m미만","22.5"," ","2,100","1","202008","18"," ","1987",""
"경상북도 포항남구 해도동","일반","3*","해동로","제2종일반주거","제2종근린생활","8m미만","77","203.00","18,500","null","202008","19"," ","2020",""
"경상북도 포항남구 해도동","일반","4**","중앙로146번길","제2종일반주거","제1종근린생활","12m미만","183.24","165.30","30,000","null","202010","13"," ","1992",""
"경상북도 포항남구 해도동","일반","4**","중앙로","일반상업","제1종근린생활","25m이상","645.77","344.80","55,000","null","202010","14"," ","1982",""
"경상북도 포항남구 해도동","일반","1**","중앙로11번길","일반상업","숙박","12m미만","765.92","581.20","80,000","null","202010","27"," ","1990",""
"경상북도 포항남구 해도동","일반","8*","문예로","제2종일반주거","제1종근린생활","25m미만","334.24","187.00","38,000","null","202010","27"," ","1990",""
"경상북도 포항남구 해도동","일반","5*","중앙로","일반상업","기타","25m이상","5887.56","2951.70","730,651","null","202011","3"," ","1997",""
"경상북도 포항남구 해도동","일반","4**","중앙로","일반상업","제1종근린생활","25m이상","1046.02","408.40","78,500","null","202011","5"," ","2000",""
"경상북도 포항남구 해도동","일반","3*","중앙로","일반상업","제1종근린생활","25m이상","553.68","429.80","135,000","null","202011","13"," ","2007",""
"경상북도 포항남구 해도동","집합","4**","중앙로134번길","제2종일반주거","판매","12m미만","15.2"," ","2,400","null","202011","16"," ","1980",""
"경상북도 포항남구 해도동","집합","4**","중앙로134번길","제2종일반주거","판매","12m미만","15.2"," ","2,850","null","202011","23"," ","1980",""
"경상북도 포항남구 해도동","집합","2**","희망대로","준주거","제2종근린생활","25m이상","84.97"," ","16,200","3","202101","12"," ","2016",""
"경상북도 포항남구 해도동","일반","1**","중앙로","일반상업","숙박","12m미만","1639.42","440.50","200,000","null","202102","9"," ","2003",""
"경상북도 포항남구 해도동","집합","9*","문예로152번길","일반상업","제2종근린생활","8m미만","105.86"," ","12,000","2","202102","15"," ","2015",""
"경상북도 포항남구 해도동","일반","4**","상공로","제2종일반주거","숙박","25m이상","311.38","314.30","53,000","null","202102","26"," ","1985",""
"경상북도 포항남구 호미곶면 강사리","일반","7**","-","계획관리","숙박","8m미만","525.82","1424.00","164,350","null","202005","14"," ","1988",""
"경상북도 포항남구 호미곶면 강사리","일반","1*","일출로642번길","생산관리","제2종근린생활","8m미만","325","1137.00","40,000","null","202010","27"," ","2018",""
"경상북도 포항남구 호미곶면 구만리","일반","5**","구만길","계획관리","숙박","8m미만","591.16","469.00","54,600","null","202010","26"," ","2020",""
"경상북도 포항남구 호미곶면 구만리","일반","4**","구만길","계획관리","숙박","12m미만","809.16","1221.00","245,000","null","202012","7"," ","2019",""
"경상북도 포항남구 효자동","일반","5**","효성로93번길","제2종일반주거","기타","12m미만","80.55","220.45","63,000","null","202003","12"," ","2010",""
"경상북도 포항남구 효자동","일반","5**","효성로93번길","제2종일반주거","기타","12m미만","80.55","220.45","58,000","null","202003","12"," ","2010",""
"경상북도 포항남구 효자동","일반","6**","효성로","제2종일반주거","제2종근린생활","12m미만","171.49","286.10","115,000","null","202003","21"," ","2015","20200428"
"경상북도 포항남구 효자동","일반","5**","효성로15번길","제2종일반주거","제2종근린생활","12m미만","196.9","330.60","85,000","null","202003","30"," ","2012",""
"경상북도 포항남구 효자동","집합","2**","효자동길","제2종일반주거","제1종근린생활","12m미만","19.98"," ","15,200","1","202005","6"," ","1999",""
"경상북도 포항남구 효자동","일반","5**","효성로93번길","제2종일반주거","제2종근린생활","12m미만","122.85","207.50","46,000","null","202005","7"," ","2009",""
"경상북도 포항남구 효자동","일반","5**","효성로","제2종일반주거","제2종근린생활","25m미만","168.36","281.40","113,750","null","202005","12"," ","2013",""
"경상북도 포항남구 효자동","집합","6**","효성로82번길","제2종일반주거","제1종근린생활","25m미만","165.5"," ","37,000","null","202005","13"," ","2018",""
"경상북도 포항남구 효자동","집합","6**","효성로82번길","제2종일반주거","제1종근린생활","25m미만","46.34"," ","30,500","1","202006","12"," ","2018",""
"경상북도 포항남구 효자동","일반","1**","효자로118번길","제2종일반주거","제1종근린생활","25m미만","93.02","182.00","26,000","null","202006","18"," ","2002",""
"경상북도 포항남구 효자동","일반","5**","효성로15번길","제2종일반주거","제2종근린생활","12m미만","221.65","191.90","57,500","null","202006","27"," ","2014",""
"경상북도 포항남구 효자동","일반","2**","효자동길5번길","제2종일반주거","제2종근린생활","12m미만","464.4","400.00","130,000","null","202007","14"," ","1999",""
"경상북도 포항남구 효자동","일반","2**","지곡로","제2종일반주거","교육연구","25m이상","8660.45","31364.00","4,819,900","null","202007","31"," ","1986",""
"경상북도 포항남구 효자동","집합","5**","효성로","제3종일반주거","제1종근린생활","25m이상","29.43"," ","27,500","1","202009","3"," ","2007",""
"경상북도 포항남구 효자동","일반","1**","효자로118번길","제2종일반주거","제1종근린생활","25m미만","403.06","215.00","33,750","null","202010","8"," ","1991",""
"경상북도 포항남구 효자동","집합","5**","효성로29번길","제2종일반주거","제2종근린생활","12m미만","156.29"," ","24,900","2","202010","12"," ","2013",""
"경상북도 포항남구 효자동","집합","5**","효성로29번길","제2종일반주거","제1종근린생활","12m미만","101.23"," ","17,803","4","202010","12"," ","2013",""
"경상북도 포항남구 효자동","집합","5**","효성로29번길","제2종일반주거","제1종근린생활","12m미만","156.29"," ","24,900","3","202010","12"," ","2013",""
"경상북도 포항남구 효자동","집합","5**","효성로29번길","제2종일반주거","제2종근린생활","12m미만","156.29"," ","14,828","5","202010","12"," ","2013",""
"경상북도 포항남구 효자동","집합","5**","효성로29번길","제2종일반주거","제1종근린생활","12m미만","156.29"," ","24,900","1","202010","12"," ","2013",""
"경상북도 포항남구 효자동","일반","1**","효자로118번길","제2종일반주거","제1종근린생활","8m미만","194.6","166.00","29,800","null","202010","16"," ","2004",""
"경상북도 포항남구 효자동","집합","5**","효성로","제3종일반주거","제1종근린생활","25m미만","52.8"," ","30,500","1","202010","23"," ","2012",""
"경상북도 포항남구 효자동","집합","5**","효성로","제3종일반주거","제1종근린생활","25m미만","141.56"," ","71,500","1","202010","26"," ","2012",""
"경상북도 포항남구 효자동","일반","5**","효성로15번길","제2종일반주거","제2종근린생활","12m미만","540.86","371.70","148,000","null","202011","5"," ","2010",""
"경상북도 포항남구 효자동","일반","5**","효성로93번길","제2종일반주거","제2종근린생활","12m미만","42","169.00","48,960","null","202012","3"," ","2010",""
"경상북도 포항남구 효자동","집합","6**","효성로82번길","제2종일반주거","제1종근린생활","25m미만","28.8"," ","25,000","1","202012","30"," ","2018",""
"경상북도 포항남구 효자동","집합","6**","효성로82번길","제2종일반주거","제1종근린생활","25m미만","28.8"," ","25,000","1","202101","4"," ","2018",""
"경상북도 포항남구 효자동","집합","5**","효성로30번길","제2종일반주거","제1종근린생활","12m미만","59.64"," ","21,000","1","202101","15"," ","2015",""
"경상북도 포항남구 효자동","집합","2**","효자동길","제2종일반주거","제2종근린생활","12m미만","27.43"," ","18,000","1","202102","8"," ","1999",""
"경상북도 포항북구 기계면 내단리","일반","2**","새마을로","계획관리","제2종근린생활","12m미만","198","948.00","24,000","null","202009","28"," ","2013",""
"경상북도 포항북구 기계면 성계리","일반","5*","성계길","계획관리","제2종근린생활","8m미만","1012.87","1885.00","37,000","null","202012","21"," ","2004",""
"경상북도 포항북구 기계면 인비리","일반","3*","기북로","계획관리","제1종근린생활","12m미만","2370.09","7693.00","90,000","null","202006","15"," ","1996",""
"경상북도 포항북구 기계면 현내리","일반","2**","협동길","일반상업","제1종근린생활","8m미만","145.03","144.00","15,000","null","202008","12"," ","2002",""
"경상북도 포항북구 기계면 현내리","일반","3**","기계로84번길","제2종일반주거","제1종근린생활","8m미만","103.45","463.00","11,000","null","202010","21"," ","1972",""
"경상북도 포항북구 기북면 용기리","일반","2**","용기길","계획관리","제1종근린생활","8m미만","75.7","65.00","4,000","null","202009","3"," ","1992",""
"경상북도 포항북구 기북면 용기리","일반","2**","기북로","계획관리","제1종근린생활","8m미만","152.8","397.00","4,352","null","202011","24"," ","2003",""
"경상북도 포항북구 남빈동","집합","5**","칠성로","일반상업","제1종근린생활","25m미만","29.24"," ","38,000","1","202004","28"," ","2016",""
"경상북도 포항북구 남빈동","일반","4**","칠성로51번길","일반상업","숙박","12m미만","701.48","247.90","36,000","null","202102","3"," ","1986",""
"경상북도 포항북구 대신동","일반","7*","대신로","준주거","제2종근린생활","25m이상","3022.29","316.70","457,363","null","202102","16"," ","2015",""
"경상북도 포항북구 대흥동","일반","7**","중앙상가4길","일반상업","제1종근린생활","12m미만","66.43","40.00","6,500","null","202004","4"," ","1986",""
"경상북도 포항북구 대흥동","일반","5**","중앙상가3길","일반상업","제2종근린생활","8m미만","34.4","31.00","45,000","null","202007","25"," ","null",""
"경상북도 포항북구 대흥동","일반","6**","용당로","일반상업","제2종근린생활","25m미만","217.62","94.90","11,000","null","202009","9"," ","1978",""
