"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202011","20","1,000","40","15","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202011","21","22,000","0","23","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","27.5","202011","23","8,500","0","18","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","21","202011","24","8,000","0","5","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","21","202011","24","1,000","45","34","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202011","27","23,000","0","16","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","21","202011","28","9,000","0","42","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","20.78","202011","29","11,000","0","41","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202012","1","24,000","0","7","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202012","2","24,000","0","3","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","84.81","202012","2","6,000","50","35","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202012","4","24,000","0","11","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","27.5","202012","5","8,500","0","27","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","21","202012","6","8,500","0","5","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202012","8","24,000","0","22","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","27.5","202012","11","9,000","0","18","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202012","11","24,000","0","25","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","84.89","202012","15","2,000","80","40","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202012","16","26,000","0","31","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","21","202012","18","10,000","0","16","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202012","21","25,000","0","40","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202012","23","1,000","47","29","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","84.81","202012","24","2,000","80","30","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202012","26","1,000","40","19","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202012","26","28,000","0","41","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202012","28","1,000","47","33","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202012","28","1,000","40","27","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202012","29","1,000","40","42","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","21","202012","31","1,000","47","22","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","1","1,000","35","15","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","2","1,000","35","34","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","2","1,000","40","16","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","2","1,000","40","6","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","3","1,000","38","31","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202101","3","25,000","0","18","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","21","202101","3","1,000","40","16","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202101","4","28,500","0","33","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","5","1,000","40","7","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","20.78","202101","8","1,000","40","8","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","20.78","202101","8","1,000","40","27","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","20.78","202101","9","1,000","40","28","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","13","1,000","35","26","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","21","202101","13","1,000","40","4","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","84.89","202101","16","2,000","85","27","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","20.78","202101","17","1,000","40","41","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","20.78","202101","18","10,000","0","31","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","27.5","202101","18","9,990","0","38","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","21","202101","18","1,000","40","12","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","27.5","202101","22","9,000","0","30","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.81","202101","28","29,000","0","27","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","29","500","40","26","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202101","30","1,000","35","5","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","84.89","202102","3","2,000","90","23","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","월세","27.5","202102","3","1,000","45","15","2020","기지로 77"
"전라북도 전주덕진구 장동","1111","1111","0000","대방 디엠시티","전세","84.89","202102","23","28,000","0","20","2020","기지로 77"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202008","29","1,000","37","6","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202008","29","2,000","30","5","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202008","31","5,000","15","5","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202008","31","1,000","35","7","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202010","22","500","40","4","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","월세","30.49","202012","1","4,000","20","4","2014"," 70"
"전라북도 전주덕진구 중동","774-2","0774","0002","하모니시티","전세","30.49","202012","9","7,500","0","4","2014"," 70"
"전라북도 전주덕진구 팔복동1가","132-5","0132","0005","래미앙","전세","81","202003","26","10,000","0","3","2012","신복3길 6"
"전라북도 전주덕진구 팔복동1가","132-5","0132","0005","래미앙","월세","81","202008","27","1,000","30","2","2012","신복3길 6"
"전라북도 전주덕진구 팔복동1가","132-5","0132","0005","래미앙","전세","81","202102","22","13,000","0","4","2012","신복3길 6"
"전라북도 전주완산구 고사동","203-6","0203","0006","로얄타운","전세","48.06","202008","7","2,500","0","6","1993","전주객사5길 47"
"전라북도 전주완산구 서노송동","603-3","0603","0003","주건축물제1동","월세","18.02","202012","7","2,000","25","7","2020","현무1길 41"
"전라북도 전주완산구 서노송동","603-3","0603","0003","주건축물제1동","월세","17.97","202012","14","2,000","20","5","2020","현무1길 41"
"전라북도 전주완산구 서신동","966-5","0966","0005","서신 로자벨 빌딩","전세","59.16","202101","30","9,000","0","5","2013","새터로 119"
"전라북도 전주완산구 서신동","898-5","0898","0005","서신노블레스1단지","월세","64.01","202009","30","3,000","40","2","2013","전룡6길 11"
"전라북도 전주완산구 서신동","898-3","0898","0003","서신노블레스2단지","월세","64.01","202003","27","2,000","42","2","2013","전룡6길 13"
"전라북도 전주완산구 서신동","898-3","0898","0003","서신노블레스2단지","전세","64.01","202009","29","10,000","0","2","2013","전룡6길 13"
"전라북도 전주완산구 효자동2가","1230-1","1230","0001","1동(1230-1)","전세","56.41","202009","5","6,000","0","3","2013","홍산북로 17-10"
"전라북도 전주완산구 효자동2가","1230-1","1230","0001","1동(1230-1)","월세","40.06","202102","3","2,000","25","2","2013","홍산북로 17-10"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202003","20","13,000","0","7","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202004","3","11,000","0","8","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202004","6","11,000","0","12","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202004","10","10,000","0","15","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202005","8","13,000","0","7","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202005","18","14,000","0","16","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202005","30","14,000","0","10","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","47.9","202007","3","1,000","60","8","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","6","10,000","0","12","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202007","14","13,000","0","6","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202007","17","13,000","0","9","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","20","10,000","0","13","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","22","10,000","0","7","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","27","10,000","0","14","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","30","10,000","0","15","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202007","30","10,000","0","6","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","47.9","202008","24","500","55","4","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","47.9","202008","26","1,000","60","10","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202009","16","10,000","0","4","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","37.62","202009","16","1,000","50","10","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","37.62","202009","22","10,000","0","4","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","47.9","202010","7","1,000","60","14","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202010","16","13,000","0","4","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202011","10","13,000","0","9","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202011","15","15,000","0","4","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","월세","47.9","202102","16","1,000","60","16","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202102","19","14,000","0","16","2013","우전로 260"
"전라북도 전주완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","전세","47.9","202102","25","14,000","0","10","2013","우전로 260"
"전라북도 전주완산구 효자동3가","1627-9","1627","0009","(1627-9)","전세","84.35","202003","4","14,000","0","3","2018","우전로 332"
"전라북도 전주완산구 효자동3가","1627-9","1627","0009","(1627-9)","월세","39.55","202012","14","1,000","50","5","2018","우전로 332"
"전라북도 전주완산구 효자동3가","1627-9","1627","0009","(1627-9)","월세","39.55","202012","28","5,000","12","3","2018","우전로 332"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","40.59","202005","6","2,000","50","5","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","40.59","202005","30","10,000","0","6","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","59.89","202006","4","1,000","65","8","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","59.89","202006","4","1,000","55","7","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","40.59","202007","12","11,000","0","11","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202007","22","10,000","0","11","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","37.93","202008","29","1,000","50","10","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","59.89","202010","7","16,000","0","12","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202011","1","9,500","0","6","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","40.59","202011","3","2,000","40","9","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","37.93","202011","10","4,000","30","10","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","59.89","202012","7","15,000","0","5","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202012","8","10,000","0","6","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202012","10","10,000","0","10","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202012","29","11,000","0","6","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","37.93","202101","18","10,000","0","7","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","전세","40.59","202101","23","12,000","0","9","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","월세","40.59","202101","30","4,000","40","11","2013","효자로 194"
"전라북도 전주완산구 효자동3가","1544-2","1544","0002","로뎀트리빌딩","전세","82.61","202005","23","14,500","0","7","2015","홍산2길 10"
"전라북도 전주완산구 효자동3가","1544-2","1544","0002","로뎀트리빌딩","전세","71.44","202006","15","13,000","0","7","2015","홍산2길 10"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","월세","59.96","202003","11","1,000","60","12","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202004","22","15,000","0","10","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202005","1","10,000","0","13","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202005","7","12,000","0","15","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202005","16","14,000","0","12","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","월세","59.96","202009","28","1,000","65","11","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202011","1","13,000","0","10","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202011","2","13,500","0","12","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202011","3","15,000","0","13","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","전세","59.96","202012","28","15,000","0","14","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1544-4","1544","0004","센텀퍼스트","월세","59.96","202101","19","1,000","60","10","2013","서원로 141"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","전세","54.41","202005","7","10,000","0","9","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202005","8","1,500","42","17","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202005","18","1,000","55","15","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202006","10","1,000","50","13","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202006","26","4,000","30","17","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202007","25","1,000","60","7","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202008","14","4,000","40","9","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202008","31","1,000","60","11","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","월세","54.41","202012","22","2,000","46","9","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1693-5","1693","0005","웨스트빌 오피스텔","전세","54.41","202102","5","12,000","0","19","2013","효자로 161"
"전라북도 전주완산구 효자동3가","1525-2","1525","0002","전주상공회의소","월세","54.76","202007","24","1,000","115","10","2017","홍산로 276"
"전라북도 전주완산구 효자동3가","1525-2","1525","0002","전주상공회의소","월세","38.11","202008","5","3,000","30","11","2017","홍산로 276"
"전라북도 전주완산구 효자동3가","1525-2","1525","0002","전주상공회의소","월세","38.11","202008","14","4,000","30","10","2017","홍산로 276"
"전라북도 전주완산구 효자동3가","1525-2","1525","0002","전주상공회의소","월세","28.33","202010","9","1,000","50","10","2017","홍산로 276"
"전라북도 전주완산구 효자동3가","1525-2","1525","0002","전주상공회의소","월세","27.2","202010","13","1,000","50","10","2017","홍산로 276"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202002","29","1,000","50","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","17","11,000","0","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202003","25","1,000","50","13","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","26","11,000","0","4","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","26","10,500","0","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","26","10,000","0","4","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","26","10,000","0","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202003","31","11,000","0","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202004","1","11,000","0","4","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.76","202004","2","10,000","0","5","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202004","2","11,000","0","7","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202004","6","10,000","0","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202004","14","11,000","0","14","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202004","28","500","50","13","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202005","1","1,000","50","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202005","21","5,000","23","13","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.76","202006","11","1,000","50","5","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202006","11","10,000","0","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202006","14","500","50","4","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202006","14","10,000","0","15","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202006","15","9,000","0","6","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202006","26","1,000","50","5","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202006","26","10,500","0","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202006","27","2,000","45","10","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202007","10","11,000","0","4","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202007","18","1,000","50","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202007","20","10,000","0","11","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202008","4","5,000","40","13","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202008","4","1,000","50","11","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.76","202008","26","11,000","0","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202009","10","500","50","11","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202009","16","9,000","0","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202009","16","3,000","40","7","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202010","13","11,000","0","14","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202010","19","500","48","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202010","20","10,000","0","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.76","202010","26","10,000","0","7","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202010","27","1,000","50","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202011","26","10,000","0","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202012","9","11,500","0","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202012","10","10,000","0","14","2019","홍산로 270"
