"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"울산광역시 남구 신정동","1638-2","1638","0002","정다운빌","전세","84.94","202005","29","22,000","0","2","2017","문수로423번길 4-33"
"울산광역시 남구 신정동","660-1","0660","0001","제1동","월세","84.98","202007","28","1,000","60","2","null","봉월로8번길 56"
"울산광역시 남구 신정동","480-1","0480","0001","지움포유","전세","59.43","202006","10","19,500","0","15","2019","팔등로41번길 9"
"울산광역시 남구 신정동","480-1","0480","0001","지움포유","전세","57.77","202007","2","19,000","0","15","2019","팔등로41번길 9"
"울산광역시 남구 신정동","480-1","0480","0001","지움포유","전세","52.23","202009","14","18,000","0","15","2019","팔등로41번길 9"
"울산광역시 남구 신정동","693-17","0693","0017","창영오피스텔","전세","28.75","202010","21","6,000","0","8","2003","돋질로 42"
"울산광역시 남구 신정동","524-10","0524","0010","태성시티타워","월세","49.67","202101","12","2,000","35","3","2010","봉월로146번길 11"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202003","2","7,900","0","15","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202003","7","2,000","25","7","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202003","18","6,000","0","7","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202003","20","1,000","30","20","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202003","21","8,000","0","6","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202004","13","8,000","0","6","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202004","26","500","33","14","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202004","27","2,000","25","9","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202005","1","300","30","18","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202005","4","7,000","0","15","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202005","7","300","35","17","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202005","10","300","35","8","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202005","31","300","33","10","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202006","7","500","35","10","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202006","10","500","35","19","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202006","25","500","35","6","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202007","18","7,000","0","10","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202007","24","1,000","30","11","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202009","20","300","35","17","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202010","21","300","40","6","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202010","22","300","39","15","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202010","27","400","38","20","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202011","3","200","35","4","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202011","3","300","39","20","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202011","25","7,500","0","8","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202011","27","200","37","13","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202011","27","1,000","30","11","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202011","28","4,000","20","5","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202011","30","8,500","0","18","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202012","3","1,000","31","20","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202012","9","1,000","30","19","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202012","14","9,000","0","13","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202012","18","300","36","8","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","25.36","202012","19","300","29","9","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202012","20","9,000","0","11","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202101","5","7,000","0","10","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202101","8","8,000","0","7","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202101","17","8,000","0","18","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202101","18","9,000","0","17","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202101","29","7,300","0","11","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","30.99","202102","9","8,600","0","9","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202102","15","8,000","0","18","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","전세","25.36","202102","19","8,000","0","9","2015","신정로204번길 36"
"울산광역시 남구 신정동","4-8","0004","0008","태화강 리버테라스","월세","30.99","202102","23","1,000","35","12","2015","신정로204번길 36"
"울산광역시 남구 신정동","1879","1879","0000","풍진 힐그린타운","월세","46.52","202006","29","500","40","2","2010","팔등로 47"
"울산광역시 남구 신정동","1879","1879","0000","풍진 힐그린타운","월세","49.09","202008","24","2,000","25","3","2010","팔등로 47"
"울산광역시 남구 신정동","1879","1879","0000","풍진 힐그린타운","전세","46.52","202102","17","8,400","0","6","2010","팔등로 47"
"울산광역시 남구 신정동","478-2","0478","0002","풍진힐그린 스카이","전세","84.74","202010","7","21,000","0","13","2018","중앙로290번길 12"
"울산광역시 남구 신정동","478-2","0478","0002","풍진힐그린 스카이","전세","84.74","202011","10","22,000","0","14","2018","중앙로290번길 12"
"울산광역시 남구 신정동","660-7","0660","0007","하나빌딩","월세","29.94","202005","4","1,500","30","6","2004","봉월로8번길 54-1"
"울산광역시 남구 신정동","660-7","0660","0007","하나빌딩","월세","24.79","202102","27","200","29","3","2004","봉월로8번길 54-1"
"울산광역시 남구 신정동","613-3","0613","0003","한성명가","전세","84.36","202005","1","15,000","0","2","null","중앙로251번길 12-1"
"울산광역시 남구 신정동","613-3","0613","0003","한성명가","전세","36.55","202005","20","6,000","0","2","null","중앙로251번길 12-1"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202003","2","500","55","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","35.55","202003","6","300","40","9","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","35.55","202003","6","300","40","16","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202003","14","500","45","15","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.65","202003","15","500","40","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.65","202003","17","300","40","6","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.14","202003","18","500","45","7","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202003","23","12,000","0","17","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202003","24","500","45","6","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202003","24","11,000","0","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202003","26","500","40","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202004","6","500","40","8","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202004","7","11,000","0","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202004","12","11,500","0","7","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202004","12","12,000","0","7","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","37.8","202004","15","1,000","40","8","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","35.55","202004","16","300","40","10","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202004","16","500","40","11","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","37.8","202004","16","13,000","0","6","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.54","202004","23","500","50","12","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202004","24","12,000","0","3","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","39.76","202004","27","13,000","0","19","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202004","30","300","49","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202005","4","500","55","12","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202005","9","500","40","10","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","35.76","202005","11","12,600","0","15","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.65","202005","13","300","43","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202005","13","11,500","0","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202005","15","300","43","14","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","37.8","202005","26","3,000","30","11","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","26.01","202005","26","1,000","42","11","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.73","202005","29","300","40","10","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202005","31","300","40","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202005","31","300","40","14","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202006","1","1,000","44","12","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202006","2","1,000","45","16","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.63","202006","12","1,000","47","17","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202006","15","1,000","49","10","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.73","202006","16","500","45","3","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.14","202006","19","2,000","45","20","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.14","202006","19","3,000","28","16","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202006","20","300","48","8","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202006","29","300","43","15","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","30.88","202007","13","300","40","16","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.73","202008","7","500","40","7","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202008","9","300","55","14","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","36.15","202008","10","300","50","19","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202008","11","500","47","18","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","30.88","202008","18","500","40","19","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.65","202008","21","300","45","19","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202008","22","150","48","20","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202009","7","1,000","50","17","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202009","23","300","45","4","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202009","28","300","50","3","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.14","202010","8","2,000","33","3","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202011","4","300","45","13","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.83","202011","16","200","65","20","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","30.88","202011","21","11,500","0","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202012","14","500","50","20","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","35.55","202012","18","300","45","6","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","37.8","202012","28","13,000","0","6","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","35.55","202101","2","300","45","5","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","39.76","202101","11","300","50","10","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202101","31","300","43","15","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","34.77","202102","15","300","50","14","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","전세","26.01","202102","17","10,000","0","3","2019","월평로48번길 9"
"울산광역시 남구 신정동","643-1","0643","0001","휴먼블루드빌","월세","41.14","202102","22","2,000","45","20","2019","월평로48번길 9"
"울산광역시 남구 신정동","1133-8","1133","0008","힐그린뷰","전세","80.67","202004","7","17,000","0","5","2016","월평로 2"
"울산광역시 남구 야음동","832-3","0832","0003","동광모닝스카이","전세","54.47","202003","17","12,000","0","16","2014","수암로 208"
"울산광역시 남구 야음동","832-3","0832","0003","동광모닝스카이","전세","52.29","202004","25","13,000","0","17","2014","수암로 208"
"울산광역시 남구 야음동","832-3","0832","0003","동광모닝스카이","월세","52.29","202007","20","5,000","28","16","2014","수암로 208"
"울산광역시 남구 야음동","811-3","0811","0003","신선산아드리아","전세","84.88","202006","6","18,000","0","2","2020","여천로5번길 45"
"울산광역시 남구 야음동","811-3","0811","0003","신선산아드리아","월세","84.74","202007","6","2,000","55","2","2020","여천로5번길 45"
"울산광역시 남구 야음동","811-3","0811","0003","신선산아드리아","월세","80.74","202007","17","2,000","55","3","2020","여천로5번길 45"
"울산광역시 남구 야음동","811-3","0811","0003","신선산아드리아","전세","80.74","202009","20","18,000","0","4","2020","여천로5번길 45"
"울산광역시 남구 야음동","811-3","0811","0003","신선산아드리아","전세","80.74","202011","30","18,000","0","3","2020","여천로5번길 45"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202003","7","1,000","43","13","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202004","7","300","45","15","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","전세","26.2","202004","9","11,000","0","10","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202004","11","400","45","12","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202004","20","500","50","18","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202005","2","500","45","5","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202005","4","500","49","8","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202005","27","2,500","34","9","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202008","8","500","55","18","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202008","19","500","47","15","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202010","24","500","49","11","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","전세","26.2","202011","10","12,000","0","7","2017","문수로 377"
"울산광역시 남구 옥동","1404-3","1404","0003","대공원센트럴하임더시티","월세","26.2","202101","16","500","48","13","2017","문수로 377"
"울산광역시 남구 옥동","253-1","0253","0001","옥동파크텔","전세","46.8","202003","13","8,500","0","4","2003","문수로 302"
"울산광역시 남구 옥동","253-1","0253","0001","옥동파크텔","전세","67.08","202005","14","10,000","0","4","2003","문수로 302"
"울산광역시 남구 옥동","253-1","0253","0001","옥동파크텔","전세","46.8","202010","12","7,000","0","2","2003","문수로 302"
"울산광역시 동구 방어동","239-17","0239","0017","	(239-17)	","월세","64.3","202005","18","500","50","7","2014","상진4길 25-9"
"울산광역시 동구 방어동","239-17","0239","0017","	(239-17)	","월세","63.12","202010","6","500","50","2","2014","상진4길 25-9"
"울산광역시 동구 방어동","239-17","0239","0017","	(239-17)	","월세","64.3","202101","11","500","50","2","2014","상진4길 25-9"
"울산광역시 동구 방어동","418-3","0418","0003","	(418-3)	","전세","61.1","202003","10","10,000","0","2","2014","북진6길 17"
"울산광역시 동구 방어동","418-3","0418","0003","	(418-3)	","월세","61.1","202008","27","500","45","5","2014","북진6길 17"
"울산광역시 동구 방어동","418-3","0418","0003","	(418-3)	","전세","61.1","202011","18","12,000","0","2","2014","북진6길 17"
"울산광역시 동구 방어동","418-3","0418","0003","	(418-3)	","월세","61.1","202102","22","3,000","30","3","2014","북진6길 17"
"울산광역시 동구 방어동","207-3","0207","0003","HUB FELIZ","전세","84.82","202003","27","14,500","0","7","2015","중진길 60"
"울산광역시 동구 방어동","207-3","0207","0003","HUB FELIZ","월세","84.82","202004","30","1,000","60","6","2015","중진길 60"
"울산광역시 동구 방어동","207-3","0207","0003","HUB FELIZ","월세","84.82","202012","10","500","70","15","2015","중진길 60"
"울산광역시 동구 방어동","925-18","0925","0018","Ocean Village10차 & 대호하이빌20차","월세","74.88","202009","8","500","55","3","2014","방어진순환도로 489"
"울산광역시 동구 방어동","925-18","0925","0018","Ocean Village10차 & 대호하이빌20차","월세","74.68","202009","25","500","55","3","2014","방어진순환도로 489"
"울산광역시 동구 방어동","1525","1525","0000","골든베이비치 오피스텔","월세","84.85","202003","16","1,000","60","6","null"," "
"울산광역시 동구 방어동","1525","1525","0000","골든베이비치 오피스텔","월세","84.85","202005","14","1,000","60","11","null"," "
"울산광역시 동구 방어동","1525","1525","0000","골든베이비치 오피스텔","월세","84.85","202005","27","1,000","60","14","null"," "
"울산광역시 동구 방어동","1525","1525","0000","골든베이비치 오피스텔","월세","84.85","202005","29","2,000","50","18","null"," "
"울산광역시 동구 방어동","1525","1525","0000","골든베이비치 오피스텔","월세","84.85","202101","22","500","50","15","null"," "
"울산광역시 동구 방어동","902-20","0902","0020","남경비발디","전세","61.96","202007","8","8,000","0","5","2008","문재로 20"
"울산광역시 동구 방어동","1079-3","1079","0003","대호하이빌19차","월세","84.87","202007","30","500","50","3","2012","문현로 3"
"울산광역시 동구 방어동","929-7","0929","0007","동구 미소지움","전세","79.57","202011","27","19,000","0","25","2019","방어진순환도로 470"
"울산광역시 동구 방어동","929-7","0929","0007","동구 미소지움","전세","79.57","202012","1","19,000","0","24","2019","방어진순환도로 470"
"울산광역시 동구 방어동","929-7","0929","0007","동구 미소지움","전세","79.57","202102","20","24,000","0","21","2019","방어진순환도로 470"
"울산광역시 동구 방어동","931-7","0931","0007","명성블루빌 2차","전세","62.79","202009","1","7,000","0","8","2014","방어진순환도로 500"
"울산광역시 동구 방어동","931-7","0931","0007","명성블루빌 2차","월세","62.79","202011","23","2,000","35","3","2014","방어진순환도로 500"
"울산광역시 동구 방어동","930-2","0930","0002","수정 트라움빌","전세","84.67","202006","18","12,000","0","7","2013","북진1길 21"
"울산광역시 동구 방어동","1077-13","1077","0013","아네스빌","전세","59.26","202006","30","9,000","0","6","2011","문현1길 32"
"울산광역시 동구 방어동","1077-13","1077","0013","아네스빌","월세","59.26","202102","20","500","50","3","2011","문현1길 32"
"울산광역시 동구 방어동","220-2","0220","0002","에스코빌 세븐","전세","72.48","202004","10","5,000","0","5","2011","서진3길 48"
"울산광역시 동구 방어동","316","0316","0000","엘리제","월세","84.19","202007","19","1,900","45","13","2015","상진길 30"
"울산광역시 동구 방어동","316","0316","0000","엘리제","월세","84.19","202008","25","500","58","14","2015","상진길 30"
"울산광역시 동구 방어동","211-3","0211","0003","오션클래스","전세","82.14","202002","29","10,800","0","2","null","서진3길 21"
"울산광역시 동구 방어동","211-3","0211","0003","오션클래스","전세","79.07","202004","5","12,000","0","2","null","서진3길 21"
"울산광역시 동구 방어동","211-3","0211","0003","오션클래스","전세","79.07","202004","22","12,000","0","4","null","서진3길 21"
"울산광역시 동구 방어동","150-11","0150","0011","조양빌라트","전세","46.83","202007","4","3,500","0","2","2003","꽃바위로 340-1"
"울산광역시 동구 방어동","1040-8","1040","0008","한빛 화이트 빌","월세","83.75","202005","21","500","45","2","2012","문현로 123"
"울산광역시 동구 방어동","929-3","0929","0003","해움","월세","84.86","202006","19","2,000","50","9","2016"," "
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","27.38","202003","6","500","32","5","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202003","10","2,000","23","7","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","27.38","202003","11","2,000","15","18","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","27.38","202003","13","1,500","20","11","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202003","14","500","32","4","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202003","14","500","30","5","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202003","14","500","28","14","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","25.1","202003","17","500","42","5","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","22.82","202003","18","2,000","14","10","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202003","20","500","30","4","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","27.38","202003","28","500","32","5","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202004","15","500","30","20","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","55.48","202004","18","2,000","45","18","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","51.68","202005","11","4,000","30","19","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","28.9","202005","19","2,000","15","5","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","25.1","202006","13","2,000","22","4","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202006","22","1,000","25","18","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","23.58","202007","9","2,000","18","15","2018","번덕6길 3"
"울산광역시 동구 일산동","579-24","0579","0024","센트럴나인","월세","27.38","202007","10","2,000","19","19","2018","번덕6길 3"
