"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202007","11","17,500","0","9","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202008","19","19,000","0","8","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","월세","84.9328","202008","22","2,000","55","15","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","월세","59.96","202008","28","5,000","30","5","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.7914","202009","1","13,000","0","28","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.7914","202009","4","19,000","0","16","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9833","202009","7","17,000","0","19","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9395","202009","22","20,000","0","14","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9853","202009","26","17,000","0","7","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202010","16","11,000","0","11","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202010","21","20,000","0","12","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9833","202010","26","17,500","0","18","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","월세","84.9328","202011","27","2,000","60","25","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","5","21,000","0","26","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","5","21,000","0","26","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","21","20,000","0","34","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","23","24,000","0","11","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","27","22,000","0","24","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","84.9328","202012","29","23,000","0","9","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9853","202101","6","17,500","0","4","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9853","202101","6","17,500","0","4","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","월세","84.7914","202101","15","2,000","80","5","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9833","202102","24","19,000","0","11","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","전세","59.9853","202102","24","20,000","0","26","2014","강동산하5로 66"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.961","202003","7","15,000","0","29","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.7669","202003","20","2,000","50","22","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202003","28","15,000","0","8","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.7669","202004","11","3,000","50","5","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202004","15","14,000","0","8","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202004","16","16,000","0","25","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.7669","202004","25","1,000","50","26","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202005","11","16,000","0","20","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202005","12","16,000","0","23","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202005","28","18,000","0","25","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.961","202006","6","4,000","40","14","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.961","202006","13","2,000","60","26","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202006","13","17,000","0","2","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202006","22","17,000","0","10","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.7669","202006","25","2,000","55","3","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202007","21","18,000","0","20","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202007","26","18,000","0","15","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202007","26","18,000","0","23","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202009","1","18,000","0","20","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202009","1","18,000","0","20","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202009","9","22,000","0","7","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202009","11","22,000","0","29","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202009","12","22,000","0","26","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.961","202009","28","2,000","65","29","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202010","9","21,000","0","25","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202010","19","23,500","0","20","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.961","202010","27","23,000","0","18","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.961","202011","7","23,000","0","29","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202011","8","25,000","0","16","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202011","16","13,000","0","19","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202011","27","24,000","0","22","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202012","13","25,000","0","16","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.961","202101","4","2,000","65","15","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","월세","84.961","202101","4","2,000","65","15","2017","강동산하5로 52"
"울산광역시 북구 산하동","BL 74--2","0074","0002","힐스테이트강동","전세","84.7669","202101","11","25,000","0","9","2017","강동산하5로 52"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202003","2","1,000","35","2","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.89","202003","8","8,000","0","14","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202003","12","1,000","38","14","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202003","16","500","30","11","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202003","20","9,000","0","6","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202003","23","7,500","0","7","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.89","202004","13","8,000","0","1","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202004","27","1,000","35","5","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202005","14","500","35","13","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.89","202006","9","10,000","0","2","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202006","20","9,500","0","2","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202007","6","9,500","0","6","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202008","22","2,000","20","2","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202008","26","10,000","0","1","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202009","27","7,500","0","9","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.89","202009","27","10,000","0","5","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","84.93","202010","31","15,000","0","3","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202011","6","11,000","0","4","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.89","202011","19","11,500","0","12","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202011","29","2,000","45","4","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","84.93","202011","30","14,500","0","4","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202012","3","1,000","40","6","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202012","6","500","40","1","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202012","7","2,000","40","13","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202012","15","12,500","0","13","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202012","15","12,500","0","9","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202012","17","12,000","0","6","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202012","25","1,000","40","12","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202101","19","1,000","30","12","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","전세","59.98","202102","3","10,500","0","10","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202102","4","1,000","45","12","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.98","202102","6","1,000","43","6","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","월세","59.89","202102","20","1,000","45","2","1996","아진로 42"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.98","202003","4","2,000","25","3","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","84.93","202003","6","12,000","0","2","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.952","202003","11","1,000","35","1","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202003","18","9,000","0","3","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202004","1","9,000","0","3","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202004","4","10,000","0","10","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","73.64","202004","17","2,000","35","5","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","134.89","202004","29","2,000","60","1","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.98","202005","23","7,000","12","9","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","134.89","202006","5","18,000","0","1","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.98","202006","6","1,000","36","2","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202006","27","10,000","0","1","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","73.64","202007","12","11,500","0","12","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.952","202007","20","1,000","33","2","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","84.93","202007","21","1,000","45","5","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","134.89","202007","24","21,000","0","8","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202009","10","1,000","0","10","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202009","29","12,000","0","4","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202011","18","12,000","0","6","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","59.98","202011","24","1,000","45","3","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202012","3","13,000","0","11","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","84.93","202012","14","18,000","0","9","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202012","19","12,700","0","6","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202012","19","13,000","0","9","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","73.64","202012","21","17,000","0","10","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202012","23","12,000","0","4","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","73.64","202012","30","15,000","0","3","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","월세","73.64","202012","31","1,000","55","7","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","84.93","202101","14","20,000","0","10","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","84.93","202101","20","20,000","0","4","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","전세","59.98","202102","5","13,000","0","7","1996","아진로 75"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202003","27","8,000","0","11","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202005","7","6,500","0","2","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202005","9","7,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.6232","202005","12","7,500","0","2","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202005","13","6,500","0","2","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202005","14","7,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202005","18","6,500","0","2","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202005","25","7,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202005","30","6,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202006","3","6,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9056","202006","15","6,500","0","1","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202010","6","6,500","0","3","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202010","19","6,500","0","3","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202011","2","6,500","0","3","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.6232","202011","6","7,500","0","4","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202011","8","7,500","0","7","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.6232","202011","9","7,500","0","7","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9056","202011","9","6,500","0","4","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202011","9","6,500","0","9","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202011","10","6,500","0","6","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202011","15","6,500","0","7","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","월세","44.6835","202011","23","1,000","35","5","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202011","25","6,500","0","6","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202012","1","6,500","0","3","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202012","1","6,500","0","3","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.9541","202012","2","6,500","0","7","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202012","31","10,000","0","5","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202101","26","7,875","0","9","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202102","3","8,400","0","2","2015","아진로 78-1"
"울산광역시 북구 상안동","367","0367","0000","프리드","전세","49.5572","202102","19","7,875","0","5","2015","아진로 78-1"
"울산광역시 북구 상안동","355-4","0355","0004","헤니언하우스","월세","82.0598","202007","28","500","55","4","2015","신답1길 9-10"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","4","14,400","18","11","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","13","14,400","18","11","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","17","14,400","18","22","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202003","20","14,400","18","24","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","20","14,400","18","4","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","25","14,400","18","17","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","26","10,500","37","12","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","30","14,400","18","13","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202003","31","14,400","18","7","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","3","14,400","18","24","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","7","14,400","18","19","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","10","14,400","18","6","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","13","14,400","18","14","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","11","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","16","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","19","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","24","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","17","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","12","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","18","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","21","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","5","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","14","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","16","5,500","62","8","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","21","5,500","62","16","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","21","5,500","62","15","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","21","5,500","62","3","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","21","5,500","62","5","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","21","5,500","62","13","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","17","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","23","5,500","62","1","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","10","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","23","5,500","62","20","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","24","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","16","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","10","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","9","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","23","5,500","62","20","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","27","14,400","18","3","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","3","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","28","14,400","18","20","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","10","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","23","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","9","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","10","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","12","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","21","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.98","202004","28","5,500","62","7","2020","화산로 140"
"울산광역시 북구 송정동","1236-3","1236","0003","송정 hausD NHF","월세","84.97","202004","29","14,400","18","8","2020","화산로 140"
