"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"부산광역시 해운대구 좌동","집합","1***","양운로42번길","중심상업","교육연구","25m미만","281"," ","57,000","7","202101","15"," ","2003",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","제2종근린생활","25m이상","41.8"," ","80,000","null","202101","16"," ","2004",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","제2종근린생활","25m이상","41.8"," ","79,000","null","202101","16"," ","2004",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","제2종근린생활","25m이상","42"," ","134,000","1","202101","19"," ","2004",""
"부산광역시 해운대구 좌동","집합","1***","좌동순환로99번길","제2종일반주거","제2종근린생활","12m미만","22.23"," ","3,500","null","202101","20"," ","1997",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","제1종근린생활","25m이상","349.54"," ","120,000","5","202101","28"," ","2011",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","제1종근린생활","25m이상","91.2"," ","30,000","3","202101","30"," ","2004",""
"부산광역시 해운대구 좌동","집합","1***","세실로","준주거","제2종근린생활","25m미만","256.59"," ","70,000","2","202102","4"," ","2002",""
"부산광역시 해운대구 좌동","집합","1***","좌동순환로","근린상업","제1종근린생활","25m이상","23.31"," ","53,000","1","202102","17"," ","1998",""
"부산광역시 해운대구 좌동","집합","1***","세실로","중심상업","제2종근린생활","25m미만","137.24"," ","24,000","3","202102","17"," ","1997",""
"부산광역시 해운대구 좌동","일반","1***","양운로42번길","중심상업","제2종근린생활","25m이상","4302.69","1241.10","1,750,000","null","202102","18"," ","2008",""
"부산광역시 해운대구 좌동","집합","1***","해운대로","중심상업","판매","25m이상","8.33"," ","3,660","60","202102","22"," ","2001",""
"부산광역시 해운대구 좌동","집합","1***","좌동로","근린상업","제1종근린생활","25m이상","9.88"," ","3,400","1","202102","25"," ","1999",""
"부산광역시 해운대구 좌동","집합","1***","세실로","중심상업","교육연구","25m미만","121.71"," ","20,500","8","202102","25"," ","1998",""
"부산광역시 해운대구 좌동","집합","1***","세실로","중심상업","제2종근린생활","25m미만","147.51"," ","26,900","6","202102","26"," ","1997",""
"부산광역시 해운대구 좌동","집합","1***","좌동로","중심상업","기타","25m이상","776.32"," ","170,000","10","202102","26"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","좌동순환로","일반상업","제2종근린생활","25m이상","116.77"," ","47,000","null","202003","1"," ","2009",""
"부산광역시 해운대구 중동","집합","1***","좌동순환로","일반상업","제2종근린생활","25m이상","114.4"," ","46,000","null","202003","1"," ","2009",""
"부산광역시 해운대구 중동","일반","1***","좌동로","제2종일반주거","제2종근린생활","25m이상","510.23","2114.00","1,100,000","null","202003","2"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로","일반상업","숙박","25m이상","23.03"," ","19,131","10","202003","5"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","좌동순환로","일반상업","제1종근린생활","25m이상","166.86"," ","39,200","5","202003","9"," ","2003",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","177.25"," ","247,900","43","202003","20"," ","2019",""
"부산광역시 해운대구 중동","일반","2**","좌동로10번길","제2종일반주거","제2종근린생활","8m미만","999.51","591.00","341,000","null","202003","24"," ","2005",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제1종근린생활","25m미만","448.17"," ","294,580","1","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","기타","25m미만","550.39"," ","321,530","3","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제1종근린생활","25m미만","446.19"," ","262,680","4","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제2종근린생활","25m미만","404.23"," ","226,880","6","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제2종근린생활","25m미만","550.39"," ","324,030","2","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제2종근린생활","25m미만","550.39"," ","308,950","5","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","중동2로10번길","일반상업","제2종근린생활","25m미만","104.2"," ","61,350","4","202003","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","159.21"," ","211,300","null","202003","31"," ","2019","20200619"
"부산광역시 해운대구 중동","집합","1***","구남로","일반상업","제2종근린생활","25m이상","63.76"," ","240,000","1","202004","8"," ","2012",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","161.23"," ","218,800","null","202004","13"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","177.25"," ","250,500","null","202004","16"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","177.25"," ","246,600","28","202004","17"," ","2019",""
"부산광역시 해운대구 중동","집합","7**","좌동순환로468번길","제2종일반주거","제1종근린생활","12m미만","97.91"," ","19,500","null","202004","18"," ","1995",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로","일반상업","숙박","25m이상","22.22"," ","18,297","7","202004","18"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","달맞이길117번나길","제2종일반주거","기타","12m미만","82.3"," ","14,150","1","202004","23"," ","1992",""
"부산광역시 해운대구 중동","집합","1***","좌동순환로","제3종일반주거","제1종근린생활","25m이상","9.59"," ","1,300","null","202004","28"," ","1975",""
"부산광역시 해운대구 중동","집합","1***","달맞이길117번가길","제2종일반주거","제1종근린생활","12m미만","329.71"," ","13,000","null","202005","11"," ","1999",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로298번길","일반상업","숙박","25m미만","143.48"," ","80,000","null","202005","18"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","177.25"," ","247,900","null","202005","19"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","161.23"," ","220,500","null","202005","20"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","제2종일반주거","숙박","-","126.53"," ","148,140","null","202005","21"," ","2019",""
"부산광역시 해운대구 중동","일반","1***","해운대로781번길","제2종일반주거","제1종근린생활","12m미만","123.71","596.00","298,935","null","202005","22"," ","2016",""
"부산광역시 해운대구 중동","일반","1***","해운대로781번길","제2종일반주거","제1종근린생활","12m미만","123.71","523.00","263,255","null","202005","22"," ","2016","20200701"
"부산광역시 해운대구 중동","집합","1***","해운대해변로298번길","일반상업","숙박","25m미만","170.11"," ","83,500","null","202005","25"," ","2008",""
"부산광역시 해운대구 중동","집합","1***","구남로","일반상업","숙박","25m이상","19.95"," ","19,800","28","202005","25"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로298번길","일반상업","숙박","25m미만","170.11"," ","83,500","null","202005","25"," ","2008","20200528"
"부산광역시 해운대구 중동","일반","1***","중동1로","일반상업","제1종근린생활","12m미만","984.95","353.00","764,000","null","202005","27"," ","1980",""
"부산광역시 해운대구 중동","일반","1***","달맞이길62번가길","일반상업","숙박","8m미만","3162.09","714.00","790,000","null","202005","28"," ","2004",""
"부산광역시 해운대구 중동","일반","1***","해운대해변로357번길","일반상업","제2종근린생활","12m미만","330.11","119.00","257,300","null","202005","29"," ","2014",""
"부산광역시 해운대구 중동","일반","1***","해운대해변로351번길","일반상업","제1종근린생활","8m미만","377.29","180.00","435,000","null","202005","29"," ","2018",""
"부산광역시 해운대구 중동","일반","1***","해운대해변로351번길","일반상업","숙박","8m미만","171.71","179.00","266,000","null","202005","29"," ","1974",""
"부산광역시 해운대구 중동","일반","1***","해운대해변로357번길","일반상업","제2종근린생활","25m미만","321.07","584.00","1,074,000","null","202005","29"," ","2010",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","일반상업","숙박","-","159.21"," ","214,300","null","202005","29"," ","2019",""
"부산광역시 해운대구 중동","일반","1***","중동2로10번길","일반상업","제1종근린생활","25m미만","187","227.00","583,000","null","202005","30"," ","1993",""
"부산광역시 해운대구 중동","집합","1***","달맞이길117번나길","제2종일반주거","제2종근린생활","12m미만","163.35"," ","31,400","4","202006","1"," ","1995",""
"부산광역시 해운대구 중동","일반","7**","좌동순환로412번길","제2종일반주거","제2종근린생활","12m미만","130.05","141.00","119,000","null","202006","2"," ","2010",""
"부산광역시 해운대구 중동","집합","1***","달맞이길","일반상업","숙박","-","182.81"," ","257,130","null","202006","2"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","-","제3종일반주거","제1종근린생활","-","31.35"," ","26,000","null","202006","2"," ","2015","20200629"
"부산광역시 해운대구 중동","집합","1***","해운대해변로","일반상업","숙박","25m이상","23.03"," ","18,900","10","202006","3"," ","2019",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로","일반상업","숙박","25m이상","130.4"," ","55,000","26","202006","6"," ","2006",""
"부산광역시 해운대구 중동","집합","1***","구남로","일반상업","숙박","25m이상","27.94"," ","26,000","14","202006","10"," ","2010",""
"부산광역시 해운대구 중동","집합","1***","구남로","일반상업","숙박","25m이상","28.59"," ","26,000","14","202006","10"," ","2010",""
"부산광역시 해운대구 중동","일반","4**","청사포로","제1종일반주거","제2종근린생활","25m미만","121.73","88.00","33,000","null","202006","10"," ","2012",""
"부산광역시 해운대구 중동","집합","1***","구남로","일반상업","숙박","25m이상","28.42"," ","26,000","14","202006","10"," ","2010",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로298번길","일반상업","판매","25m미만","51.07"," ","55,000","null","202006","15"," ","2008",""
"부산광역시 해운대구 중동","일반","1***","좌동순환로","근린상업","제1종근린생활","25m이상","2293.4","417.10","745,000","null","202006","16"," ","2004",""
"부산광역시 해운대구 중동","일반","1***","구남로41번길","일반상업","제2종근린생활","12m미만","599.92","482.00","480,000","null","202006","16"," ","2018",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로298번길","일반상업","숙박","25m미만","28.56"," ","14,150","null","202006","16"," ","2014",""
"부산광역시 해운대구 중동","일반","1***","중동2로","일반상업","제2종근린생활","8m미만","49.59","122.00","246,300","null","202006","19"," ","1972",""
"부산광역시 해운대구 중동","집합","1***","해운대해변로","일반상업","숙박","25m이상","64.74"," ","36,700","30","202006","25"," ","2006",""
