"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202003","26","6,500","0","17","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","25.89","202003","27","7,000","0","5","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202004","8","300","33","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202004","8","300","35","18","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202004","10","6,500","0","9","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202004","15","1,000","35","5","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202004","16","6,500","0","10","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202004","18","300","35","17","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202004","23","1,000","27","15","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202004","25","6,500","0","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202004","26","7,000","0","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","46.83","202005","6","1,000","60","15","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202005","10","300","35","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202005","16","6,500","0","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202005","17","6,500","0","10","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202005","19","6,500","0","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202005","24","300","33","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202005","25","6,500","0","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202005","26","500","40","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202005","27","1,000","35","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202006","5","300","35","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","46.83","202006","13","5,000","30","6","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202006","20","300","35","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","6","500","35","5","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","9","300","35","10","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","10","300","35","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","14","200","35","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","46.83","202007","18","1,000","60","17","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","18","500","37","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202007","20","6,000","0","17","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202007","21","200","35","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202008","6","300","35","18","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202008","25","300","39","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202008","29","7,000","0","3","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202008","31","8,000","0","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202009","1","300","35","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202009","2","2,000","23","18","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","46.83","202009","18","11,500","0","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202009","19","200","37","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202009","19","6,500","0","10","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202010","6","6,500","0","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202010","17","6,500","0","9","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202010","19","2,000","24","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202010","21","6,000","0","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202010","23","1,000","35","5","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","25.89","202011","6","300","38","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202011","9","6,500","0","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202012","5","6,000","0","16","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202012","5","7,000","0","3","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202012","6","300","35","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202012","10","6,200","0","13","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","46.83","202012","20","13,000","0","3","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202012","26","6,500","0","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202101","9","300","35","10","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202101","19","6,500","0","17","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202101","21","300","33","18","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202101","23","7,000","0","4","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","전세","22.08","202101","26","6,800","0","7","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202101","26","300","33","12","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202102","3","300","42","2","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202102","6","500","40","6","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","46.83","202102","8","3,000","50","14","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","25.89","202102","18","300","39","2","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202102","24","300","35","8","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","459","0459","0000","신해블루지움","월세","22.08","202102","27","4,000","15","3","2017","2순환로 1222"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202003","12","300","37","7","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202004","11","6,000","0","8","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202004","26","300","40","16","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202005","31","500","35","8","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202006","4","300","35","17","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202006","23","500","35","8","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202006","25","300","35","18","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202007","22","6,000","0","5","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202008","9","300","36","8","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202008","15","6,000","0","10","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202009","14","6,500","0","18","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202012","3","6,200","0","11","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202012","5","300","37","14","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202012","5","300","37","17","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202012","11","6,800","0","14","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202012","13","300","33","17","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202012","18","300","40","16","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202012","24","6,500","0","12","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202012","28","500","37","10","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","전세","23.43","202101","4","6,400","0","12","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","460","0460","0000","이랜드타운힐스 싱글스위트 청주","월세","23.43","202101","29","1,000","30","18","2019","2순환로 1228"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202002","29","500","50","6","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202003","14","2,000","20","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202003","16","9,500","0","15","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202003","16","9,000","0","9","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202003","18","9,000","0","15","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202003","19","700","45","4","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202003","30","300","30","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202004","19","5,250","0","14","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202005","1","4,000","0","13","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202005","9","9,500","0","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","27.39","202005","11","500","35","16","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202005","18","9,500","0","5","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202005","23","9,500","0","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202005","28","2,000","37","9","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202006","3","300","30","16","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202006","8","200","30","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202006","13","9,500","0","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202006","14","3,700","0","5","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202006","15","9,500","0","14","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202006","24","2,500","35","7","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202007","3","9,500","0","13","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202007","10","5,000","0","9","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202007","22","200","30","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","27.39","202007","23","300","42","14","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202007","31","5,000","0","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202007","31","9,500","0","7","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202008","3","2,000","40","6","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202008","5","300","30","13","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202008","6","500","50","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202008","8","11,000","0","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202008","22","500","45","9","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202008","22","300","17","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202009","5","300","30","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202009","5","4,200","0","15","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","20.47","202010","4","5,500","0","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202010","17","9,000","0","10","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202011","7","4,000","20","7","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202011","12","300","29","5","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202011","17","500","50","10","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202012","8","3,000","35","6","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","27.39","202101","9","500","40","11","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","13","300","30","10","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","16","1,000","25","12","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202101","18","1,000","40","7","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202101","22","9,500","0","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202101","22","9,500","0","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202101","23","9,000","0","15","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","25","300","30","8","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","26","300","30","16","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","27","1,500","22","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202101","28","9,500","0","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202101","30","300","30","8","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202102","3","9,500","0","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202102","3","9,500","0","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","27.39","202102","3","500","42","13","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","37.61","202102","8","4,000","30","2","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202102","9","9,500","0","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202102","9","9,500","0","4","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","월세","20.47","202102","20","300","30","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","전세","37.61","202102","24","9,500","0","3","2016","가로수로1164번길 41-33"
"충청북도 청주흥덕구 복대동","3337","3337","0000","(3337)","월세","59.52","202005","21","2,000","55","6","2015","죽천로 127"
"충청북도 청주흥덕구 복대동","3337","3337","0000","(3337)","전세","59.52","202011","25","2,000","0","6","2015","죽천로 127"
"충청북도 청주흥덕구 복대동","3337","3337","0000","(3337)","월세","54.96","202101","11","500","53","7","2015","죽천로 127"
"충청북도 청주흥덕구 복대동","3337","3337","0000","(3337)","월세","59.52","202102","17","1,000","60","3","2015","죽천로 127"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202002","29","12,000","0","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202003","1","19,000","0","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202003","6","300","45","5","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202003","8","17,500","0","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202003","10","12,500","0","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202003","17","11,000","0","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202003","21","12,000","0","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","37.16","202003","27","500","60","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202003","31","3,000","33","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202004","2","17,500","0","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202004","3","11,500","0","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202004","4","12,000","0","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202004","9","17,000","0","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","50.53","202004","19","18,500","0","10","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","44.96","202004","24","17,300","0","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202005","5","17,000","0","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","40.84","202005","7","16,000","0","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202005","12","5,000","30","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202005","14","12,000","0","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202005","25","1,000","68","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202006","1","8,000","35","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202006","2","3,000","50","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202006","24","1,000","70","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","44.96","202006","27","16,500","0","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202006","30","13,000","0","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202007","1","500","50","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202007","4","500","45","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202007","8","12,100","0","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202007","11","6,000","40","5","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","37.16","202007","13","4,000","40","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202007","14","500","45","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202007","15","500","75","11","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","28.47","202007","21","11,500","0","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202007","25","10,000","0","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","44.96","202007","30","17,000","0","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202007","31","5,000","45","11","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202008","8","500","50","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","53","202008","22","19,000","0","13","2017","진재로 141"
