"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202006","29","36,000","0","15","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","128.8419","202007","20","46,000","0","17","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202007","28","34,000","0","10","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","128.8419","202008","3","33,000","0","2","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","101.863","202008","13","39,000","0","6","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202008","21","38,000","0","4","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","101.863","202009","18","43,000","0","11","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","128.8419","202009","24","45,000","0","17","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","101.863","202010","16","40,000","0","2","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","월세","128.8419","202010","30","25,000","100","8","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202010","30","25,500","0","1","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202011","6","35,000","0","10","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202011","13","30,000","0","11","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202012","28","29,900","0","11","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","월세","101.863","202101","9","5,000","130","10","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202101","16","45,000","0","7","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202101","25","28,800","0","3","2007","관평1로 12"
"대전광역시 유성구 관평동","892","0892","0000","금성백조예미지7단지아파트","전세","84.9363","202101","25","29,400","0","2","2007","관평1로 12"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202004","24","35,000","0","9","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202006","1","40,000","0","19","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202006","1","40,000","0","19","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202006","11","37,000","0","15","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202007","14","41,300","0","11","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202007","19","40,000","0","11","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","128.8419","202008","1","40,000","0","18","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202008","2","25,000","0","10","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202008","13","40,000","0","19","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","월세","84.9363","202008","31","3,000","100","11","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202009","5","41,000","0","14","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202009","6","38,000","0","10","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","월세","101.863","202009","14","26,000","50","11","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202009","17","40,000","0","22","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202010","25","30,000","0","3","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202011","16","40,000","0","9","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","128.8419","202011","23","37,000","0","20","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","월세","84.9363","202012","8","2,000","85","1","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202012","16","36,000","0","2","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202101","12","28,000","0","13","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202101","23","50,000","0","18","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","84.9363","202102","2","45,000","0","10","2007","배울2로 3"
"대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","101.863","202102","26","40,000","0","16","2007","배울2로 3"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202002","29","29,000","0","16","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202003","21","26,000","0","6","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202003","21","29,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202003","27","28,000","0","13","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202003","31","29,000","0","13","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","월세","84.8131","202004","10","2,000","70","9","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202004","11","27,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202004","13","30,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202004","25","27,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202004","25","26,000","0","6","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202004","27","26,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","월세","84.9993","202005","6","21,500","20","4","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202005","11","29,050","0","17","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202005","12","20,000","0","17","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202005","15","26,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202005","22","33,500","0","6","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202006","9","26,000","0","2","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202006","9","26,000","0","2","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202006","13","32,000","0","4","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202006","13","32,000","0","4","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202006","16","23,000","0","7","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202006","20","33,000","0","3","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202007","1","22,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202007","4","28,000","0","21","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202007","16","28,500","0","19","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202007","18","24,000","0","3","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202007","18","30,000","0","15","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202007","23","23,000","0","11","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202007","27","29,000","0","8","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202008","1","28,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202008","1","28,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202008","5","30,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202008","22","25,000","0","4","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202008","22","23,000","0","19","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202008","25","30,000","0","17","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202008","29","27,000","0","8","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202009","9","28,000","0","2","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202009","26","33,000","0","19","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202010","5","29,000","0","6","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202010","11","33,000","0","9","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202010","18","35,000","0","13","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202010","26","33,000","0","2","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202010","27","35,000","0","9","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202010","28","35,000","0","18","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202011","2","37,000","0","3","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202011","6","35,000","0","22","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202011","20","23,000","0","13","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202011","20","35,000","0","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202011","21","42,000","0","14","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","월세","84.9993","202011","26","5,000","60","22","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202011","27","36,000","0","8","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202011","27","40,000","0","1","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","월세","101.6932","202012","9","3,000","80","12","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202012","16","23,500","0","8","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202012","26","30,000","0","1","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","118.6652","202012","28","31,300","0","5","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202012","29","27,000","0","19","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202012","31","29,000","0","16","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202101","16","39,000","0","2","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202101","23","20,000","0","1","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202101","29","34,000","0","6","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","월세","101.6932","202102","8","5,000","90","7","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.8131","202102","25","18,900","0","1","2006","배울1로 13"
"대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","101.6932","202102","28","28,500","0","19","2006","배울1로 13"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202003","4","29,000","0","4","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202003","4","29,000","0","4","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202003","10","25,000","0","11","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202003","20","15,000","40","9","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202003","27","27,000","0","21","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202004","4","25,000","0","9","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202004","6","27,500","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202004","10","29,000","0","9","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202004","13","25,000","0","20","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202004","13","30,000","0","18","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202004","14","27,000","0","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202004","17","30,000","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202004","27","15,000","33","7","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202004","29","26,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202005","11","23,000","0","4","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202005","11","29,000","0","6","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202005","30","31,000","0","11","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202005","30","30,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202005","30","30,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202006","10","31,000","0","21","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202006","12","28,000","0","1","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202006","24","25,000","0","14","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202006","26","32,000","0","16","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202007","2","10,000","70","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202007","4","35,500","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","120.013","202007","5","4,000","90","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202007","10","28,500","0","16","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202007","14","29,000","0","7","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202007","16","35,000","0","24","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202007","20","30,000","0","11","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202007","22","1,320","28","13","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202007","28","29,000","0","2","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202007","28","24,500","0","10","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202008","3","24,000","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202008","7","30,000","0","18","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202008","13","4,640","11","13","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202008","18","30,000","0","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202008","20","26,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202008","22","30,000","0","13","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202008","28","32,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202008","28","32,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202008","29","32,000","0","15","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202009","5","32,000","0","21","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","69.8937","202009","7","3,000","55","4","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202009","22","35,000","0","6","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202009","25","33,500","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202009","28","33,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202009","28","33,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202010","6","33,000","0","11","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202010","7","23,000","0","16","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","120.013","202010","12","25,700","0","2","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202010","19","32,000","0","10","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202010","21","37,000","0","15","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202010","23","3,000","85","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202010","25","35,000","0","13","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9704","202010","28","3,000","100","13","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202010","31","37,000","0","9","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202011","14","40,000","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202011","14","39,000","0","2","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202011","19","37,000","0","6","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202011","20","24,000","0","10","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202011","22","40,000","0","20","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202011","26","23,600","0","20","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202011","26","35,000","0","15","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202012","3","39,000","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","100.4459","202012","3","39,000","0","8","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","84.9622","202012","14","30,000","35","10","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202012","23","38,000","0","18","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202012","23","20,000","0","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202101","2","35,000","0","4","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","120.013","202101","5","27,300","0","16","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202101","6","37,000","0","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9622","202101","8","23,000","0","16","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202101","13","35,000","0","15","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202101","14","21,000","0","7","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","84.9704","202101","15","41,000","0","14","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","전세","69.8937","202101","16","23,500","0","17","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","69.8937","202101","26","3,000","95","5","2006","배울2로 42"
"대전광역시 유성구 관평동","669","0669","0000","신동아파밀리에","월세","69.8937","202102","20","22,000","20","3","2006","배울2로 42"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202003","14","27,000","0","6","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.99","202003","18","29,000","0","19","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202004","2","26,500","0","9","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.99","202004","29","30,000","0","15","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","월세","84.97","202005","4","3,000","70","12","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202005","11","23,000","0","7","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202005","23","25,000","0","16","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202005","23","28,500","0","8","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202005","31","31,000","0","16","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202006","1","28,000","0","17","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202006","9","29,000","0","15","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202006","27","30,000","0","5","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202006","30","22,500","0","11","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202007","18","29,000","0","18","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202007","24","27,000","0","5","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202007","29","30,000","0","8","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202008","15","30,000","0","19","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202009","10","31,000","0","6","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202009","29","22,000","0","14","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202010","28","35,000","0","6","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202010","31","36,000","0","7","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202011","21","32,000","0","1","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.97","202011","27","37,000","0","11","2006","배울1로 35"
"대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.99","202012","5","26,000","0","20","2006","배울1로 35"
