"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.53"," ","6,349","7","202012","14"," ","2017",""
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","29.13"," ","9,469","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","36.27"," ","11,790","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.53"," ","6,349","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.84"," ","6,449","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","21.6"," ","7,021","5","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","29.13"," ","9,469","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","36.27"," ","11,790","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.53"," ","6,349","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.84"," ","6,449","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","21.6"," ","7,021","6","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.53"," ","6,349","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.84"," ","6,449","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","21.6"," ","7,021","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","29.13"," ","9,469","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","36.27"," ","11,790","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.53"," ","6,349","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","19.84"," ","6,449","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","21.6"," ","7,021","9","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","29.13"," ","9,469","10","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","20.06"," ","6,521","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","21.6"," ","7,021","7","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","29.13"," ","9,469","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","7**","문정로89번길","중심상업","숙박","25m미만","36.27"," ","11,790","8","202012","14"," ","2017","20201218"
"대전광역시 서구 탄방동","집합","6*","계룡로603번길","제2종일반주거","제2종근린생활","12m미만","73.45"," ","12,000","1","202012","16"," ","1991",""
"대전광역시 서구 탄방동","집합","7**","문정로","중심상업","판매","25m이상","60.16"," ","15,000","2","202012","22"," ","2003",""
"대전광역시 서구 탄방동","집합","5**","둔산중로","중심상업","제2종근린생활","25m이상","41.77"," ","24,000","2","202012","26"," ","1999","20201229"
"대전광역시 서구 탄방동","일반","5**","둔산중로","중심상업","제2종근린생활","25m이상","41.77","11.46","24,000","null","202012","26"," ","1999",""
"대전광역시 서구 탄방동","집합","7**","도솔로411번길","준주거","기타","12m미만","25.74"," ","5,500","2","202101","11"," ","2011",""
"대전광역시 서구 탄방동","집합","7**","도솔로411번길","준주거","기타","12m미만","25.74"," ","5,500","2","202101","11"," ","2011",""
"대전광역시 서구 탄방동","집합","5**","둔산중로","중심상업","제1종근린생활","25m이상","27.62"," ","3,100","1","202101","12"," ","1999",""
"대전광역시 서구 탄방동","집합","6**","계룡로553번길","준주거","기타","25m미만","88.58"," ","16,150","3","202101","20"," ","2006",""
"대전광역시 서구 탄방동","집합","6**","계룡로553번길","준주거","기타","25m미만","60.26"," ","22,350","1","202101","20"," ","2006",""
"대전광역시 서구 탄방동","집합","6**","계룡로553번길","준주거","기타","25m미만","110.51"," ","19,300","4","202101","20"," ","2006",""
"대전광역시 서구 탄방동","집합","7**","계룡로583번길","준주거","제1종근린생활","25m미만","66.4"," ","8,300","2","202101","27"," ","2006",""
"대전광역시 서구 탄방동","집합","7**","문정로","중심상업","판매","25m이상","101.4"," ","25,350","2","202101","28"," ","2003",""
"대전광역시 서구 탄방동","집합","7**","문정로","중심상업","판매","25m이상","71.82"," ","20,800","2","202101","29"," ","2003",""
"대전광역시 서구 탄방동","집합","7*","도산로403번길","제3종일반주거","제1종근린생활","12m미만","64.13"," ","14,400","null","202101","29"," ","1981",""
"대전광역시 서구 탄방동","집합","8*","도산로403번길","제3종일반주거","제1종근린생활","12m미만","16.7"," ","300","5","202102","2"," ","1994",""
"대전광역시 서구 탄방동","집합","8*","도산로403번길","제3종일반주거","제1종근린생활","12m미만","16.7"," ","300","5","202102","2"," ","1994",""
"대전광역시 서구 탄방동","집합","8*","도산로403번길","제3종일반주거","제1종근린생활","12m미만","16.7"," ","300","5","202102","2"," ","1994",""
"대전광역시 서구 탄방동","집합","8*","도산로403번길","제3종일반주거","제1종근린생활","12m미만","16.7"," ","300","5","202102","2"," ","1994",""
"대전광역시 서구 탄방동","집합","5**","둔산중로","중심상업","판매","25m이상","41.94"," ","10,500","1","202102","10"," ","1999",""
"대전광역시 서구 흑석동","일반","9**","장안로","제2종일반주거","제2종근린생활","25m미만","321.24","367.70","49,000","null","202003","19"," ","2008",""
"대전광역시 유성구 갑동","일반","3**","갑동로","자연녹지","제2종근린생활","8m미만","378","1005.00","81,421","null","202003","10"," ","2000",""
"대전광역시 유성구 갑동","일반","3**","현충원로","자연녹지","제2종근린생활","25m이상","802.07","1359.00","225,000","null","202102","23"," ","2001",""
"대전광역시 유성구 갑동","일반","3**","갑동로25번길","자연녹지","제2종근린생활","8m미만","255.01","330.00","68,642","null","202102","28"," ","2005",""
"대전광역시 유성구 계산동","집합","7**","학하남로","제3종일반주거","제1종근린생활","25m이상","32"," ","14,500","1","202005","11"," ","2011",""
"대전광역시 유성구 계산동","일반","3**","수통골로","자연녹지","제2종근린생활","8m미만","719.37","1843.00","448,384","null","202007","24"," ","2014",""
"대전광역시 유성구 계산동","집합","7**","학하남로","제3종일반주거","제2종근린생활","25m이상","32.8"," ","30,000","1","202010","10"," ","2011",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제2종근린생활","25m이상","28.56"," ","9,000","1","202003","7"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제2종근린생활","25m이상","28.56"," ","9,000","1","202003","7"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","75.94"," ","18,700","null","202003","16"," ","2012",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","75.94"," ","18,700","null","202003","16"," ","2012",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","75.94"," ","18,600","null","202003","16"," ","2012",""
"대전광역시 유성구 관평동","일반","1***","테크노3로","준공업","교육연구","25m미만","870.37","1653.00","237,000","null","202004","2"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","165.24"," ","42,000","4","202004","21"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","제2종근린생활","25m미만","49.73"," ","6,000","2","202005","12"," ","2006",""
"대전광역시 유성구 관평동","집합","1***","테크노1로","일반상업","판매","25m미만","256.5"," ","63,000","1","202005","22"," ","2014",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","업무","25m미만","24.03"," ","3,000","null","202006","3"," ","2007",""
"대전광역시 유성구 관평동","집합","8**","관평1로","제3종일반주거","제2종근린생활","25m미만","37.61"," ","27,000","1","202006","7"," ","2007",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","제2종근린생활","25m미만","45.12"," ","70,000","1","202006","9"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","교육연구","25m미만","109.97"," ","23,500","5","202007","20"," ","2006",""
"대전광역시 유성구 관평동","일반","5**","관용로","개발제한구역","제1종근린생활","8m미만","158.74","270.00","15,000","null","202007","20"," ","2011",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","교육연구","25m미만","112.26"," ","24,500","5","202007","20"," ","2006",""
"대전광역시 유성구 관평동","일반","7**","테크노4로","준공업","제2종근린생활","25m이상","737","683.10","279,000","null","202007","28"," ","2008",""
"대전광역시 유성구 관평동","집합","1***","배울2로","제3종일반주거","제2종근린생활","25m미만","113.44"," ","45,000","2","202008","4"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","259.12"," ","62,000","5","202008","25"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제1종근린생활","25m이상","76.17"," ","35,659","null","202008","31"," ","2018",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제2종근린생활","25m이상","57.82"," ","13,000","5","202010","14"," ","2008",""
"대전광역시 유성구 관평동","집합","1***","테크노3로","준공업","제2종근린생활","25m미만","71"," ","28,500","1","202010","21"," ","2008",""
"대전광역시 유성구 관평동","집합","1***","테크노3로","준공업","제2종근린생활","25m미만","71"," ","28,500","1","202010","21"," ","2008",""
"대전광역시 유성구 관평동","집합","1***","배울2로","제3종일반주거","제2종근린생활","25m미만","33.65"," ","20,500","1","202010","23"," ","2008",""
"대전광역시 유성구 관평동","집합","6**","배울2로","제3종일반주거","제2종근린생활","25m미만","18.9"," ","18,200","1","202011","3"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제1종근린생활","25m이상","134.9"," ","55,600","3","202011","17"," ","2018",""
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제1종근린생활","25m이상","134.9"," ","59,819","null","202011","17"," ","2018","20201125"
"대전광역시 유성구 관평동","집합","9**","테크노중앙로","일반상업","제1종근린생활","25m이상","61.88"," ","63,000","1","202011","18"," ","2006",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제2종근린생활","25m이상","110.69"," ","25,600","3","202011","18"," ","2008",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제2종근린생활","25m이상","189.32"," ","43,200","3","202011","18"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","73.44"," ","20,000","null","202011","24"," ","2006",""
"대전광역시 유성구 관평동","집합","1***","테크노3로","준공업","제2종근린생활","25m미만","200"," ","27,000","1","202011","24"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","59.04"," ","16,000","null","202011","24"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","59.04"," ","16,000","null","202011","24"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","68.12"," ","18,500","null","202011","24"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","교육연구","25m이상","57.4"," ","15,800","null","202011","24"," ","2006",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제2종근린생활","25m이상","109.53"," ","25,200","2","202012","7"," ","2008",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제2종근린생활","25m이상","192.39"," ","48,800","2","202012","7"," ","2008",""
"대전광역시 유성구 관평동","일반","8**","테크노4로","일반상업","제2종근린생활","25m미만","1306.21","495.90","285,000","null","202012","18"," ","2015",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제1종근린생활","25m이상","13.03"," ","13,430","1","202101","4"," ","2008",""
"대전광역시 유성구 관평동","집합","8**","테크노중앙로","일반상업","제2종근린생활","25m이상","94.09"," ","26,070","2","202101","4"," ","2008",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","교육연구","25m미만","165.04"," ","43,000","4","202102","3"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","제2종근린생활","25m이상","120.53"," ","40,000","2","202102","3"," ","2006",""
"대전광역시 유성구 관평동","집합","1***","테크노1로","일반상업","판매","25m미만","297.1"," ","120,000","1","202102","9"," ","2014","20210219"
"대전광역시 유성구 관평동","집합","1***","테크노1로","일반상업","판매","25m미만","297.1"," ","120,000","1","202102","9"," ","2014",""
"대전광역시 유성구 관평동","집합","9**","테크노4로","준주거","제2종근린생활","25m이상","40.94"," ","40,000","1","202102","20"," ","2006",""
"대전광역시 유성구 관평동","집합","9**","관평2로","준주거","제2종근린생활","25m미만","113.99"," ","18,100","4","202102","27"," ","2007",""
"대전광역시 유성구 교촌동","일반","6**","교촌로6번길","제2종일반주거","제2종근린생활","12m미만","295.2","271.90","49,000","null","202003","9"," ","2011",""
"대전광역시 유성구 교촌동","집합","6**","진잠로149번길","제3종일반주거","제1종근린생활","25m미만","64.04"," ","59,500","1","202005","28"," ","2006",""
"대전광역시 유성구 교촌동","일반","6**","교촌로6번길","제2종일반주거","제2종근린생활","12m미만","147.25","163.00","31,800","null","202006","15"," ","2017",""
"대전광역시 유성구 교촌동","집합","6**","진잠로149번길","제3종일반주거","제1종근린생활","25m미만","41.75"," ","35,000","1","202010","24"," ","2006",""
"대전광역시 유성구 교촌동","일반","4**","유성대로155번길","자연녹지","제2종근린생활","8m미만","265.36","350.00","62,000","null","202101","18"," ","2017",""
"대전광역시 유성구 교촌동","일반","4**","유성대로155번길","자연녹지","교육연구","8m미만","544.56","569.30","91,000","null","202101","18"," ","2011",""
"대전광역시 유성구 교촌동","집합","6**","진잠로149번길","제3종일반주거","제2종근린생활","25m미만","72.74"," ","15,300","2","202102","4"," ","2006",""
"대전광역시 유성구 구암동","일반","5**","계룡로32번길","제1종일반주거","제2종근린생활","12m미만","204.48","599.50","120,000","null","202004","3"," ","1986",""
"대전광역시 유성구 구암동","일반","4**","현충원로443번길","자연녹지","제1종근린생활","8m미만","54","286.90","58,000","null","202005","8"," ","2013",""
"대전광역시 유성구 구암동","집합","5**","계룡로60번길","제2종일반주거","제2종근린생활","12m미만","67.38"," ","9,000","1","202006","3"," ","2002",""
"대전광역시 유성구 구암동","집합","5**","계룡로60번길","제2종일반주거","제1종근린생활","12m미만","77.28"," ","10,200","1","202006","3"," ","2002",""
"대전광역시 유성구 구암동","일반","4**","현충원로","자연녹지","제1종근린생활","25m이상","762.18","959.00","210,000","null","202006","18"," ","2007",""
"대전광역시 유성구 구암동","집합","5**","유성대로668번길","제2종일반주거","제1종근린생활","12m미만","64.26"," ","7,500","2","202007","28"," ","1996",""
"대전광역시 유성구 구암동","일반","5**","계룡로","제2종일반주거","제1종근린생활","25m미만","776.1","206.80","170,000","null","202008","5"," ","1988",""
"대전광역시 유성구 구암동","일반","5**","계룡로","제2종일반주거","제1종근린생활","25m미만","776.1","206.80","170,000","null","202008","5"," ","1988","20200904"
"대전광역시 유성구 구암동","집합","5**","유성대로668번길","제2종일반주거","제1종근린생활","12m미만","63"," ","8,000","2","202008","20"," ","1996",""
"대전광역시 유성구 구암동","일반","6**","유성대로646번길","제2종일반주거","제2종근린생활","12m미만","370.39","590.00","133,000","null","202009","16"," ","2007",""
"대전광역시 유성구 구암동","일반","6**","유성대로713번길","제1종일반주거","제2종근린생활","8m미만","139.77","87.50","17,000","null","202010","16"," ","1998",""
"대전광역시 유성구 구암동","집합","5**","계룡로46번길","제1종일반주거","제2종근린생활","12m미만","99.61"," ","26,000","1","202011","2"," ","2003",""
"대전광역시 유성구 구암동","집합","5**","계룡로38번길","제1종일반주거","제2종근린생활","12m미만","43.7"," ","13,500","1","202011","17"," ","2003",""
"대전광역시 유성구 구암동","집합","5**","계룡로38번길","제1종일반주거","제2종근린생활","12m미만","43.7"," ","13,800","1","202011","25"," ","2003",""
"대전광역시 유성구 구암동","일반","4**","현충원로","자연녹지","제1종근린생활","25m이상","99","608.00","169,206","null","202101","21"," ","2016",""
"대전광역시 유성구 구암동","일반","2**","유성대로","제1종일반주거","제1종근린생활","8m미만","99.45","183.00","30,059","null","202101","30"," ","2003","20210320"
"대전광역시 유성구 구암동","일반","6**","유성대로654번길","제2종일반주거","제2종근린생활","25m미만","476.28","335.10","120,000","null","202102","23"," ","1986",""
"대전광역시 유성구 궁동","집합","4**","대학로","준주거","판매","25m이상","327.11"," ","40,000","null","202004","6"," ","2003",""
"대전광역시 유성구 궁동","일반","4**","대학로151번길","근린상업","제1종근린생활","12m미만","2062.9","431.30","385,000","null","202004","11"," ","1995",""
"대전광역시 유성구 궁동","일반","4**","대학로","준주거","제1종근린생활","25m이상","1361.76","1211.30","710,000","null","202004","14"," ","1992",""
"대전광역시 유성구 궁동","일반","4**","문화원로46번길","제2종일반주거","제2종근린생활","12m미만","636.75","320.60","65,000","null","202004","20"," ","2003",""
"대전광역시 유성구 궁동","일반","4**","문화원로47번길","제2종일반주거","제2종근린생활","12m미만","736.29","356.30","130,000","null","202008","4"," ","2010",""
"대전광역시 유성구 궁동","집합","4**","대학로","준주거","제1종근린생활","25m이상","193.96"," ","44,000","3","202008","20"," ","2003",""
"대전광역시 유성구 궁동","일반","4**","대학로151번길","제2종일반주거","제1종근린생활","12m미만","449.38","196.90","200,000","null","202010","8"," ","1989",""
"대전광역시 유성구 궁동","일반","4**","대학로76번안길","준주거","제2종근린생활","12m미만","159.6","485.30","166,000","null","202010","27"," ","2018",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제1종근린생활","25m미만","21.61"," ","5,000","1","202004","16"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제1종근린생활","25m미만","27.03"," ","4,400","1","202004","18"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제1종근린생활","25m미만","28.78"," ","4,700","1","202004","18"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제1종근린생활","25m미만","28.78"," ","4,500","1","202004","18"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제1종근린생활","25m미만","27.03"," ","4,600","1","202004","18"," ","2004",""
"대전광역시 유성구 노은동","일반","5**","왕가봉로","준주거","제2종근린생활","25m미만","1998.72","605.10","303,000","null","202005","15"," ","2003",""
"대전광역시 유성구 노은동","일반","5**","노은동로79번길","준주거","제1종근린생활","12m미만","1737.02","405.30","180,000","null","202005","20"," ","2001",""
"대전광역시 유성구 노은동","집합","5**","노은로","일반상업","제1종근린생활","25m미만","82.39"," ","17,500","2","202007","1"," ","2005",""
"대전광역시 유성구 노은동","집합","5**","왕가봉로","제3종일반주거","제2종근린생활","25m미만","31.2"," ","19,800","1","202008","25"," ","2003",""
"대전광역시 유성구 노은동","집합","5**","노은로","일반상업","제2종근린생활","25m미만","47.03"," ","18,000","1","202009","3"," ","2005",""
"대전광역시 유성구 노은동","집합","5**","노은로","일반상업","제1종근린생활","25m미만","81"," ","17,000","2","202009","24"," ","2005",""
"대전광역시 유성구 노은동","집합","5**","노은서로76번길","준주거","업무","12m미만","66.36"," ","19,000","5","202010","22"," ","2019",""
"대전광역시 유성구 노은동","일반","5**","왕가봉로24번길","준주거","제1종근린생활","25m미만","2416.26","571.00","320,000","null","202011","2"," ","2003",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제2종근린생활","25m미만","75.51"," ","10,000","2","202101","8"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","한밭대로","일반상업","제2종근린생활","25m미만","79.06"," ","10,000","2","202101","8"," ","2004",""
"대전광역시 유성구 노은동","집합","5**","노은로","일반상업","업무","25m미만","37.06"," ","9,000","null","202102","25"," ","2005",""
"대전광역시 유성구 대정동","집합","2**","한우물로","자연녹지","제1종근린생활","12m미만","22.8"," ","8,000","1","202005","1"," ","2003",""
"대전광역시 유성구 대정동","일반","3**","대정로28번안길","준주거","제2종근린생활","25m미만","336.76","632.00","105,050","null","202005","26"," ","2008",""
"대전광역시 유성구 대정동","집합","2**","한우물로","자연녹지","제2종근린생활","12m미만","22.23"," ","7,500","1","202007","2"," ","2004",""
"대전광역시 유성구 대정동","집합","2**","한우물로","자연녹지","제2종근린생활","12m미만","22.23"," ","8,000","1","202009","1"," ","2004",""
"대전광역시 유성구 덕명동","일반","2**","수통골로","자연녹지","제2종근린생활","8m미만","179.37","320.50","94,170","null","202004","20"," ","2020",""
"대전광역시 유성구 덕명동","일반","5**","동서대로179번길","준주거","제2종근린생활","12m미만","325.62","321.80","123,000","null","202009","11"," ","2016",""
"대전광역시 유성구 덕진동","일반","4*","대덕대로","개발제한구역","제2종근린생활","8m미만","132.6","264.00","31,844","null","202012","5"," ","2000",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","18.75"," ","4,500","null","202003","13"," ","1992",""
"대전광역시 유성구 도룡동","집합","*","엑스포로123번길","일반상업","제1종근린생활","25m이상","53.55"," ","60,774","1","202003","20"," ","2019",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","기타","25m이상","24.48"," ","6,200","null","202003","23"," ","1992",""
"대전광역시 유성구 도룡동","집합","*","엑스포로151번길","일반상업","제2종근린생활","25m미만","49.95"," ","76,000","null","202003","27"," ","2019",""
"대전광역시 유성구 도룡동","집합","*","엑스포로151번길","일반상업","제2종근린생활","25m미만","51.62"," ","78,500","null","202003","27"," ","2019",""
"대전광역시 유성구 도룡동","집합","*","엑스포로151번길","일반상업","제2종근린생활","25m미만","57.41"," ","80,200","null","202003","27"," ","2019",""
"대전광역시 유성구 도룡동","일반","3**","대덕대로590번길","근린상업","제1종근린생활","12m미만","113.71","264.50","125,000","null","202006","12"," ","1993","20200810"
"대전광역시 유성구 도룡동","일반","3**","대덕대로590번길","근린상업","제1종근린생활","12m미만","235.29","643.90","310,000","null","202006","12"," ","1993",""
"대전광역시 유성구 도룡동","일반","3**","-","근린상업","제1종근린생활","12m미만","89.17","264.40","125,000","null","202006","12"," ","1993","20200810"
"대전광역시 유성구 도룡동","집합","*","엑스포로151번길","일반상업","제2종근린생활","25m미만","48.88"," ","26,700","null","202007","14"," ","2019",""
"대전광역시 유성구 도룡동","일반","3**","대덕대로590번길","근린상업","제1종근린생활","12m미만","113.71","264.50","125,000","null","202008","10"," ","1993",""
"대전광역시 유성구 도룡동","일반","3**","-","근린상업","제1종근린생활","12m미만","89.17","264.40","125,000","null","202008","10"," ","1993",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","제2종근린생활","25m이상","140.7"," ","27,000","1","202008","18"," ","2005",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","기타","25m이상","30"," ","4,000","null","202008","31"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","25.5"," ","6,900","null","202010","31"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","30"," ","4,650","null","202011","5"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","30"," ","4,650","null","202011","5"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","30"," ","4,650","null","202011","5"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","25.66"," ","6,500","null","202012","3"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","25.66"," ","5,500","null","202012","3"," ","1992",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","제2종근린생활","25m이상","182.15"," ","123,000","1","202012","23"," ","2015",""
"대전광역시 유성구 도룡동","집합","3**","대덕대로","근린상업","업무","25m이상","30.81"," ","5,900","8","202101","26"," ","2015",""
"대전광역시 유성구 도룡동","일반","3**","가정로","근린상업","제1종근린생활","25m이상","1323.6","591.50","470,000","null","202102","5"," ","1980",""
"대전광역시 유성구 문지동","일반","1**","전민로","자연녹지","교육연구","12m미만","6955.77","6057.80","604,800","null","202004","10"," ","1998",""
"대전광역시 유성구 문지동","일반","1**","엑스포로339번길","자연녹지","교육연구","12m미만","1996.12","1652.90","222,409","null","202007","13"," ","1999","20200831"
"대전광역시 유성구 문지동","일반","1**","엑스포로339번길","자연녹지","교육연구","12m미만","1996.12","1652.90","192,942","null","202007","29"," ","1999","20201013"
