"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 노형동","1283-4","1283","0004","서정빌","월세","18.19","202007","5","100","40","2","2016","수덕5길 5-2"
"제주특별자치도 제주시 노형동","1067-7","1067","0007","세방빌라","월세","75.83","202012","19","1,000","42","2","1995","다랑곶2길 16"
"제주특별자치도 제주시 노형동","1069-13","1069","0013","세윤빌라 B동","전세","60.84","202009","15","13,000","0","1","2014","다랑곶5길 13"
"제주특별자치도 제주시 노형동","112-1","0112","0001","수목원안트레빌","전세","54.86","202002","29","15,000","0","1","2018","수목원길 16-16"
"제주특별자치도 제주시 노형동","112-1","0112","0001","수목원안트레빌","전세","54.86","202003","11","16,000","0","2","2018","수목원길 16-16"
"제주특별자치도 제주시 노형동","112-1","0112","0001","수목원안트레빌","전세","54.86","202006","13","15,000","0","1","2018","수목원길 16-16"
"제주특별자치도 제주시 노형동","112-1","0112","0001","수목원안트레빌","전세","54.86","202007","20","16,500","0","2","2018","수목원길 16-16"
"제주특별자치도 제주시 노형동","112-1","0112","0001","수목원안트레빌","전세","54.86","202101","12","18,000","0","4","2018","수목원길 16-16"
"제주특별자치도 제주시 노형동","2961-1","2961","0001","스페이스3","월세","71.79","202003","15","300","63","3","2013","광평안길 4"
"제주특별자치도 제주시 노형동","936-15","0936","0015","승강아트빌","전세","55.67","202011","20","13,000","0","2","2007","원노형8길 36"
"제주특별자치도 제주시 노형동","3802-9","3802","0009","씨밀레하우스2차","월세","82.5","202101","22","500","75","3","2017","노형5길 23"
"제주특별자치도 제주시 노형동","3432-6","3432","0006","아름아이빌(2차)","전세","75.69","202008","21","18,000","0","3","2011","월산남4길 20-5"
"제주특별자치도 제주시 노형동","935-8","0935","0008","안개주택","전세","51.24","202101","18","8,500","0","2","1989","원노형6길 31-3"
"제주특별자치도 제주시 노형동","1060-2","1060","0002","엔알파라디빌 7차","전세","61.54","202005","19","24,000","0","4","2019","수덕9길 21"
"제주특별자치도 제주시 노형동","1060-2","1060","0002","엔알파라디빌 7차","전세","72.65","202006","1","27,000","0","2","2019","수덕9길 21"
"제주특별자치도 제주시 노형동","3795-1","3795","0001","영남그린빌라(가동)","월세","76.205","202007","20","500","67","1","2001","노형3길 18-2"
"제주특별자치도 제주시 노형동","933-5","0933","0005","영성주택","전세","69.36","202009","28","6,000","0","3","1992","원노형8길 20"
"제주특별자치도 제주시 노형동","3786-2","3786","0002","오복빌딩","월세","84.38","202009","23","1,500","125","8","2017","노형8길 16"
"제주특별자치도 제주시 노형동","1036-12","1036","0012","운암빌라","월세","52.28","202101","11","200","500","2","1997","다랑곶4길 62-3"
"제주특별자치도 제주시 노형동","942-15","0942","0015","원노형원룸","월세","22.35","202008","21","100","38","2","2002","원노형로 41-2"
"제주특별자치도 제주시 노형동","932-9","0932","0009","원주택","월세","50.96","202012","23","100","40","3","1989","원노형6길 11-8"
"제주특별자치도 제주시 노형동","1027-6","1027","0006","유성주택(라동)","전세","40.71","202012","12","6,000","0","1","1990","월랑북3길 4"
"제주특별자치도 제주시 노형동","3796-6","3796","0006","은광캐슬","월세","51.49","202008","7","500","75","3","2014","노형6길 14"
"제주특별자치도 제주시 노형동","942-12","0942","0012","은하하우스","전세","106.75","202004","8","20,000","0","5","2007","원노형남1길 45-5"
"제주특별자치도 제주시 노형동","2525-2","2525","0002","이화(2525-2)","전세","69.53","202101","25","14,000","0","4","1992","정존5길 25-1"
"제주특별자치도 제주시 노형동","1061-8","1061","0008","장원빌라","월세","74.28","202102","3","500","54","3","2000","수덕5길 20"
"제주특별자치도 제주시 노형동","661","0661","0000","정원파인즈(14차)","월세","84.92","202008","6","3,000","125","4","2017","진군남4길 7-16"
"제주특별자치도 제주시 노형동","661","0661","0000","정원파인즈(14차)","전세","84.92","202009","2","30,000","0","2","2017","진군남4길 7-16"
"제주특별자치도 제주시 노형동","661","0661","0000","정원파인즈(14차)","전세","84.92","202009","3","30,000","0","2","2017","진군남4길 7-16"
"제주특별자치도 제주시 노형동","909","0909","0000","조양주택","월세","54.81","202012","25","300","42","2","1992","원노형로 8"
"제주특별자치도 제주시 노형동","3809-2","3809","0002","창신주택Ⅰ","월세","20.245","202003","13","200","50","3","2016","노형1길 18-2"
"제주특별자치도 제주시 노형동","3809-2","3809","0002","창신주택Ⅰ","월세","18.9213","202003","13","200","45","2","2016","노형1길 18-2"
"제주특별자치도 제주시 노형동","3809","3809","0000","창신주택Ⅱ","월세","25.08","202006","22","200","55","2","2016","노형1길 14"
"제주특별자치도 제주시 노형동","922-12","0922","0012","초원빌라","전세","51.39","202012","1","7,500","0","2","1989","원노형2길 33-5"
"제주특별자치도 제주시 노형동","922-12","0922","0012","초원빌라","전세","51.39","202012","28","7,500","0","2","1989","원노형2길 33-5"
"제주특별자치도 제주시 노형동","922-12","0922","0012","초원빌라","전세","51.39","202101","19","8,000","0","1","1989","원노형2길 33-5"
"제주특별자치도 제주시 노형동","3434-3","3434","0003","폴라리스빌3차","전세","73.125","202007","24","19,000","0","4","2015","월산남길 60-3"
"제주특별자치도 제주시 노형동","3440-1","3440","0001","폴라리스빌3차","전세","73.125","202012","1","20,000","0","1","2015","월산남길 60-5"
"제주특별자치도 제주시 노형동","1567","1567","0000","하이어스5차 102,103동","월세","73.96","202101","20","1,200","92","1","2016","진군남2길 19"
"제주특별자치도 제주시 노형동","1568","1568","0000","하이어스5차 104,105동","전세","73.99","202003","31","23,000","0","3","2016","진군남2길 21"
"제주특별자치도 제주시 노형동","3814","3814","0000","하임스톤","월세","25.8438","202101","6","300","56","4","2015","노형2길 47-4"
"제주특별자치도 제주시 노형동","934-7","0934","0007","한라주택","전세","46.18","202003","2","10,000","0","3","1993","원노형6길 27-5"
"제주특별자치도 제주시 노형동","1037-13","1037","0013","한숲빌라","전세","81.45","202010","5","15,000","0","3","1996","월랑로12길 25-4"
"제주특별자치도 제주시 노형동","1037-12","1037","0012","혁준주택","전세","48.96","202009","22","10,000","0","4","2004","월랑로12길 25-2"
"제주특별자치도 제주시 노형동","1037-12","1037","0012","혁준주택","전세","48.96","202009","22","10,000","0","4","2004","월랑로12길 25-2"
"제주특별자치도 제주시 노형동","1039-2","1039","0002","현대빌라트","전세","80.13","202008","18","11,000","0","4","1997","다랑곶2길 48-4"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","월세","66.45","202004","3","5,000","58","3","2012","다랑곶2길 20"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","전세","42.01","202009","9","15,000","0","4","2012","다랑곶2길 20"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","전세","72.285","202010","27","17,000","0","3","2012","다랑곶2길 20"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","전세","62.13","202011","5","18,000","0","5","2012","다랑곶2길 20"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","전세","32.76","202012","5","10,000","0","5","2012","다랑곶2길 20"
"제주특별자치도 제주시 노형동","1067-5","1067","0005","호박빌","월세","66.45","202101","23","3,000","58","2","2012","다랑곶2길 20"
"제주특별자치도 제주시 도남동","60-9","0060","0009","갤럭시썬빌","월세","54.61","202012","24","800","54","3","2016","신성로6길 29-4"
"제주특별자치도 제주시 도남동","56-3","0056","0003","대유주택B동","월세","50.43","202008","22","1,000","54","3","1989","도남로8길 25"
"제주특별자치도 제주시 도남동","910-11","0910","0011","도남34","전세","20.18","202002","29","8,400","0","4","2018","도남로 34"
"제주특별자치도 제주시 도남동","910-11","0910","0011","도남34","전세","20.18","202002","29","8,400","0","4","2018","도남로 34"
"제주특별자치도 제주시 도남동","910-11","0910","0011","도남34","전세","19.87","202012","9","8,400","0","4","2018","도남로 34"
"제주특별자치도 제주시 도남동","76-9","0076","0009","도남하이어스102동","월세","23.83","202003","5","200","42","3","2014","독짓골4길 11-7"
"제주특별자치도 제주시 도남동","629","0629","0000","방선문3차빌리지","전세","71.28","202007","1","22,000","0","2","2013","복지로 74"
"제주특별자치도 제주시 도남동","629","0629","0000","방선문3차빌리지","전세","71.28","202011","18","20,000","0","1","2013","복지로 74"
"제주특별자치도 제주시 도남동","642-1","0642","0001","방선문4차빌리지","전세","68.6","202006","25","24,000","0","1","2014","복지로 72"
"제주특별자치도 제주시 도남동","191-1","0191","0001","부웅크리스탈빌","월세","84.8482","202102","25","14,000","37","3","2012","원남6길 55-1"
"제주특별자치도 제주시 도남동","56-10","0056","0010","상용빌라(56-10)","월세","72.06","202009","19","500","33","4","1995","도남로10길 1-6"
"제주특별자치도 제주시 도남동","76-7","0076","0007","세븐힐","전세","32.75","202008","27","6,900","0","3","2012","독짓골6길 8"
"제주특별자치도 제주시 도남동","77-5","0077","0005","세원주택","전세","75.2","202101","26","16,000","0","2","1996","독짓골4길 11-4"
"제주특별자치도 제주시 도남동","1025-1","1025","0001","오성스위트빌","월세","47.82","202011","21","300","50","3","2016","도남서길 33-1"
"제주특별자치도 제주시 도남동","76-8","0076","0008","정우에코빌","전세","84.46","202003","8","18,000","0","1","2013","독짓골4길 11-3"
"제주특별자치도 제주시 도남동","76","0076","0000","탐라빌라","월세","75.51","202101","19","200","42","4","1994","도남로15길 28"
"제주특별자치도 제주시 도남동","59-19","0059","0019","한양주택나동","전세","44.81","202102","19","8,000","0","2","1990","도남로8길 31-1"
"제주특별자치도 제주시 도남동","59-19","0059","0019","한양주택나동","전세","44.81","202102","19","8,000","0","2","1990","도남로8길 31-1"
"제주특별자치도 제주시 도남동","218-4","0218","0004","해든","월세","28.46","202101","18","200","48","2","2018","원남6길 76"
"제주특별자치도 제주시 도남동","138-1","0138","0001","회성푸르니2차","전세","84.93","202006","8","23,000","0","2","2011","원남6길 6"
"제주특별자치도 제주시 도남동","61-1","0061","0001","효신","전세","78.96","202003","10","14,000","0","4","1993","연삼로 318"
"제주특별자치도 제주시 도두이동","203-1","0203","0001","에코하우스","전세","84.3311","202009","18","17,000","0","2","2009","신성마을1길 62"
"제주특별자치도 제주시 도두일동","2538","2538","0000","도두골든빌리지","월세","76.2296","202009","24","900","75","1","2016","서해안로 146"
"제주특별자치도 제주시 도두일동","2621-1","2621","0001","주연스위트빌","월세","21.27","202102","9","100","35","3","2005","도두항서7길 21"
"제주특별자치도 제주시 도두일동","1199-2","1199","0002","휴그린빌","전세","84.75","202010","5","15,000","0","3","2013","오일장서길 35"
"제주특별자치도 제주시 도련일동","134","0134","0000","삼화 리오팰리스","전세","83.9354","202005","19","24,000","0","3","2019","생목수원로 56-1"
"제주특별자치도 제주시 도련일동","134","0134","0000","삼화 리오팰리스","전세","83.9354","202011","5","24,000","0","1","2019","생목수원로 56-1"
"제주특별자치도 제주시 도련일동","134","0134","0000","삼화 리오팰리스","전세","83.9354","202101","5","27,000","0","3","2019","생목수원로 56-1"
"제주특별자치도 제주시 도련일동","1572-6","1572","0006","삼화코아루헤리티지1차","월세","80.2038","202003","3","1,000","104","4","2018","삼봉로 176"
"제주특별자치도 제주시 도련일동","1576","1576","0000","삼화코아루헤리티지2차","전세","81.6447","202008","18","23,000","0","4","2018","삼봉로 180"
"제주특별자치도 제주시 도련일동","1576","1576","0000","삼화코아루헤리티지2차","전세","81.6446","202009","8","25,000","0","1","2018","삼봉로 180"
"제주특별자치도 제주시 도련일동","1576","1576","0000","삼화코아루헤리티지2차","전세","81.6446","202011","27","27,000","0","2","2018","삼봉로 180"
