"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 내도동","405-3","0405","0003","아리움빌3차","65.19","87.46","202011","11","33,000","4","2020","내도11길 25",""
"제주특별자치도 제주시 내도동","405-3","0405","0003","아리움빌3차","65.19","87.46","202011","13","27,000","2","2020","내도11길 25",""
"제주특별자치도 제주시 내도동","405-3","0405","0003","아리움빌3차","65.19","87.46","202101","5","24,000","1","2020","내도11길 25",""
"제주특별자치도 제주시 내도동","405-3","0405","0003","아리움빌3차","65.19","87.46","202102","6","28,000","3","2020","내도11길 25",""
"제주특별자치도 제주시 내도동","405","0405","0000","우현아리움빌","69.23","84.61","202005","12","30,000","4","2016","내도11길 29",""
"제주특별자치도 제주시 내도동","405","0405","0000","우현아리움빌","69.23","84.61","202005","26","25,000","2","2016","내도11길 29",""
"제주특별자치도 제주시 내도동","405","0405","0000","우현아리움빌","69.66","85.14","202008","18","28,000","2","2016","내도11길 29",""
"제주특별자치도 제주시 내도동","405","0405","0000","우현아리움빌","69.66","85.14","202012","10","25,000","2","2016","내도11길 29",""
"제주특별자치도 제주시 내도동","275-2","0275","0002","진흥아트빌","69.59","85.78","202009","24","18,000","1","2016","신산마을길 8",""
"제주특별자치도 제주시 내도동","275-2","0275","0002","진흥아트빌","69.59","85.78","202011","24","26,500","3","2016","신산마을길 8",""
"제주특별자치도 제주시 내도동","275-2","0275","0002","진흥아트빌","69.59","85.78","202011","26","23,000","2","2016","신산마을길 8",""
"제주특별자치도 제주시 내도동","275-2","0275","0002","진흥아트빌","69.59","85.78","202011","26","23,000","2","2016","신산마을길 8","20201211"
"제주특별자치도 제주시 내도동","152-6","0152","0006","하이어스7차","67.25","104.32","202005","15","31,000","4","2018","대통길 78",""
"제주특별자치도 제주시 내도동","152-6","0152","0006","하이어스7차","69.24","107.4","202008","5","27,000","4","2018","대통길 78",""
"제주특별자치도 제주시 내도동","152-1","0152","0001","하이어스8차","69.21","107.76","202004","11","26,370","1","2019","대통길 80",""
"제주특별자치도 제주시 내도동","152-1","0152","0001","하이어스8차","69.21","107.76","202011","10","24,730","3","2019","대통길 80",""
"제주특별자치도 제주시 노형동","1049-10","1049","0010","(1049-10)","69.77","36.1","202009","19","11,400","3","1995","월랑로8길 26",""
"제주특별자치도 제주시 노형동","2525-8","2525","0008","(2525-8)","49.32","23.4","202010","8","35,000","11","2019","정존5길 23",""
"제주특별자치도 제주시 노형동","1025-2","1025","0002","광도주택(나동)","44.98","36.76","202004","14","7,000","1","1990","월랑북길 44-4",""
"제주특별자치도 제주시 노형동","1025-2","1025","0002","광도주택(나동)","43.2","35.31","202102","8","7,500","2","1990","월랑북길 44-4",""
"제주특별자치도 제주시 노형동","3701-1","3701","0001","그린빌라","74.28","103.38","202012","31","23,000","1","2003","오광로 143-5",""
"제주특별자치도 제주시 노형동","1271-12","1271","0012","남녕빌라(가동)","81.95","49.66","202102","8","12,000","2","1992","월랑로4길 39",""
"제주특별자치도 제주시 노형동","3715","3715","0000","노형 4차 미듬아뜨리에","74.5259","146.95","202012","24","35,500","3","2018","오도9길 84-12",""
"제주특별자치도 제주시 노형동","2922-1","2922","0001","노형 다담빌리지1차","84.55","181.5","202102","1","37,000","1","2014","월광로 26",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.78","173.64","202003","24","36,000","1","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","153.2","202010","22","37,900","2","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","153.2","202011","17","49,000","4","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","173.2","202012","17","42,000","1","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","153.2","202012","21","39,900","3","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","153.2","202102","1","50,000","4","2014","월광로 28",""
"제주특별자치도 제주시 노형동","2973","2973","0000","노형 다담빌리지2차","84.55","173.2","202102","1","37,000","1","2014","월광로 28",""
"제주특별자치도 제주시 노형동","3701-5","3701","0005","노형 스카이팜","84.16","173.01","202004","29","45,000","3","2019","오광로 143-3",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202007","19","57,000","4","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.81","154.77","202008","18","41,500","3","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202009","8","47,000","3","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202009","26","42,300","3","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.81","154.77","202010","6","49,900","4","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202010","12","43,000","2","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202011","1","45,000","2","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202011","16","43,650","2","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","172.73","315.22","202011","24","68,000","1","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","2833","2833","0000","노형 지큐휴먼빌","84.98","155.08","202011","25","45,000","1","2016","월광로 49-9",""
"제주특별자치도 제주시 노형동","1825","1825","0000","노형 해비치스토리 15","81.31","151.8","202012","15","27,600","1","2015","방일4길 179",""
"제주특별자치도 제주시 노형동","3406-3","3406","0003","노형 휴다온","82.34","99.44","202003","20","41,000","4","2019","월산남길 59",""
"제주특별자치도 제주시 노형동","3406-3","3406","0003","노형 휴다온","79","95.4","202004","25","30,000","3","2019","월산남길 59",""
"제주특별자치도 제주시 노형동","3406-3","3406","0003","노형 휴다온","79","95.4","202008","31","38,000","4","2019","월산남길 59",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202008","12","28,000","2","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202009","6","29,600","3","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202010","22","29,900","2","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202010","30","37,700","4","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.15","142.92","202011","19","28,500","3","2017","우평로 41","20210106"
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.15","142.92","202011","19","28,500","3","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.15","142.92","202012","10","29,900","2","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202101","20","31,500","3","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3594","3594","0000","노형 휴스토리","84.38","143.31","202101","20","31,500","3","2017","우평로 41",""
"제주특별자치도 제주시 노형동","3563-1","3563","0001","노형 휴안1차","84.95","104.9","202012","17","37,500","2","2018","월산북길 52",""
"제주특별자치도 제주시 노형동","2612-11","2612","0011","노형소담빌라","75.63","46.25","202101","30","19,500","1","2003","수덕7길 35",""
"제주특별자치도 제주시 노형동","2907-1","2907","0001","노형아뜨리에3차","59.805","95.59","202006","25","27,800","4","2016","오도9길 94",""
"제주특별자치도 제주시 노형동","2907-1","2907","0001","노형아뜨리에3차","82.137","131.29","202009","29","38,200","4","2016","오도9길 94",""
"제주특별자치도 제주시 노형동","2907-1","2907","0001","노형아뜨리에3차","84.537","135.13","202101","5","34,500","1","2016","오도9길 94",""
"제주특별자치도 제주시 노형동","2907-1","2907","0001","노형아뜨리에3차","57.743","92.3","202102","15","29,600","4","2016","오도9길 94",""
"제주특별자치도 제주시 노형동","3056","3056","0000","노형아이탐라","79.1875","125.67","202102","16","29,600","3","2016","월광로 20",""
"제주특별자치도 제주시 노형동","3336-1","3336","0001","노형엘로이빌","75.79","98.75","202003","4","22,000","2","2012","월산남길 43",""
"제주특별자치도 제주시 노형동","3336-1","3336","0001","노형엘로이빌","75.79","98.75","202004","23","21,000","1","2012","월산남길 43",""
"제주특별자치도 제주시 노형동","3336-1","3336","0001","노형엘로이빌","75.79","98.75","202006","9","22,500","4","2012","월산남길 43",""
"제주특별자치도 제주시 노형동","3327-3","3327","0003","노형이레빌1차","59.665","71.21","202008","14","14,700","4","2012","월산남길 46-8",""
"제주특별자치도 제주시 노형동","3327-3","3327","0003","노형이레빌1차","59.665","71.21","202010","26","18,300","4","2012","월산남길 46-8",""
"제주특별자치도 제주시 노형동","3327-3","3327","0003","노형이레빌1차","59.665","71.21","202101","18","16,000","1","2012","월산남길 46-8",""
"제주특별자치도 제주시 노형동","3327-1","3327","0001","노형이레빌2차","59.665","68.71","202010","7","16,300","2","2012","월산남길 46-7",""
"제주특별자치도 제주시 노형동","1275-2","1275","0002","노형제인빌라","67.02","44.1","202011","23","12,000","3","1994","월랑로4길 32",""
"제주특별자치도 제주시 노형동","2916-3","2916","0003","노형주원라비앙3차","84","163.19","202003","8","43,500","3","2019","오도9길 84-38",""
"제주특별자치도 제주시 노형동","2916-3","2916","0003","노형주원라비앙3차","84","163.19","202004","27","43,500","3","2019","오도9길 84-38",""
"제주특별자치도 제주시 노형동","2916-3","2916","0003","노형주원라비앙3차","84","163.19","202005","19","43,000","2","2019","오도9길 84-38",""
"제주특별자치도 제주시 노형동","2916-3","2916","0003","노형주원라비앙3차","84","163.19","202005","28","43,000","2","2019","오도9길 84-38",""
"제주특별자치도 제주시 노형동","2916-3","2916","0003","노형주원라비앙3차","84","163.19","202008","10","53,500","4","2019","오도9길 84-38",""
"제주특별자치도 제주시 노형동","3586","3586","0000","노형청목더웰","68.35","81.91","202003","12","26,500","1","2018","월산북길 49",""
"제주특별자치도 제주시 노형동","2815","2815","0000","노형펠리체","58.0352","114.91","202003","26","18,800","3","2013","월광로 39",""
"제주특별자치도 제주시 노형동","2815","2815","0000","노형펠리체","58.0352","114.91","202011","5","20,300","2","2013","월광로 39",""
"제주특별자치도 제주시 노형동","2815","2815","0000","노형펠리체","59.2862","117.43","202101","5","20,500","3","2013","월광로 39",""
"제주특별자치도 제주시 노형동","1077-5","1077","0005","노형푸르미르","66.5","59.5","202005","8","34,000","2","2019","남녕로4길 46",""
"제주특별자치도 제주시 노형동","2812","2812","0000","노형휴먼빌","84.5846","157.66","202012","9","42,000","4","2017","월광로 49-7",""
"제주특별자치도 제주시 노형동","3278-10","3278","0010","노형휴팰리스","71.99","89.81","202012","28","21,500","3","2013","월산북길 77",""
"제주특별자치도 제주시 노형동","3278-10","3278","0010","노형휴팰리스","71.99","89.81","202012","28","21,500","3","2013","월산북길 77",""
"제주특별자치도 제주시 노형동","3278-10","3278","0010","노형휴팰리스","71.99","89.81","202102","22","26,800","4","2013","월산북길 77",""
"제주특별자치도 제주시 노형동","3250-1","3250","0001","다들빌라스","172.39","235.12","202004","29","86,500","2","2019","광평서길 30-6",""
"제주특별자치도 제주시 노형동","3250-1","3250","0001","다들빌라스","172.39","235.12","202005","27","86,500","2","2019","광평서길 30-6",""
"제주특별자치도 제주시 노형동","3250-1","3250","0001","다들빌라스","172.39","235.12","202007","9","95,000","1","2019","광평서길 30-6",""
"제주특별자치도 제주시 노형동","3250-1","3250","0001","다들빌라스","227.72","310.55","202101","3","107,500","3","2019","광평서길 30-6",""
