"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202005","2","2,000","108","5","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202005","13","1,000","117","8","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202005","23","1,000","108","3","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202007","15","1,000","108","4","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","전세","80.6583","202007","17","30,000","0","4","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","전세","80.6583","202008","26","35,000","0","7","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202010","31","1,000","117","3","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","전세","80.6583","202011","20","35,000","0","9","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202011","30","1,000","108","1","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","전세","80.6583","202012","28","30,000","0","9","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202101","20","1,000","117","10","2001","원노형로 93"
"제주특별자치도 제주시 노형동","732","0732","0000","부영1차","전세","80.6583","202102","22","30,000","0","5","2001","원노형로 93"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202003","2","17,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202003","7","1,000","63","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202003","21","1,000","67","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202003","21","1,000","54","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202003","21","500","58","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202003","26","18,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202003","30","16,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202004","3","18,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202005","4","1,000","67","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202005","12","1,000","62","6","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202005","13","18,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202005","19","18,000","0","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202005","25","1,000","54","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202006","6","1,000","58","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202006","12","1,000","50","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202006","13","15,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202006","13","18,000","0","9","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202006","18","17,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202007","10","17,000","0","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202007","11","1,000","56","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202007","17","15,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202008","8","1,000","63","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202008","10","18,000","0","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202008","27","18,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202009","18","18,000","0","9","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202009","25","15,700","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202009","25","2,500","42","1","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202010","16","1,000","54","1","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202010","27","20,000","0","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","3","18,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","3","17,000","0","6","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","5","18,000","0","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","12","20,000","0","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","17","20,000","0","7","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202011","28","20,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","1","18,500","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","1","20,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","1","20,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","7","18,000","0","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","7","18,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","17","19,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","17","19,000","0","3","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","21","16,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202012","28","16,500","0","9","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","7","21,000","0","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","13","18,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","15","18,000","0","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","21","19,400","0","9","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","21","15,750","0","1","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","23","18,000","0","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202101","26","500","67","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202101","27","7,000","25","7","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","28","21,000","0","4","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202101","29","1,000","58","7","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202101","30","17,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202102","1","17,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202102","5","15,000","0","6","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202102","13","1,000","67","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202102","15","19,000","0","5","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202102","18","19,950","0","10","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202102","19","1,000","54","6","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202102","19","1,000","63","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202102","23","16,000","0","8","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202102","24","1,000","67","2","2001","과원로 11"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202004","2","30,000","0","5","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","월세","84.9508","202005","23","1,000","100","8","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","월세","84.9508","202006","1","1,000","113","9","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202008","14","32,000","0","7","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202010","20","30,000","0","8","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202012","28","32,000","0","6","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","월세","84.9508","202101","24","1,000","108","5","2001","과원로 27"
"제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202102","15","38,000","0","2","2001","과원로 27"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","전세","84.9508","202003","11","29,000","0","10","2001","과원북2길 12"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","전세","84.9508","202003","18","28,000","0","8","2001","과원북2길 12"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","전세","84.9508","202004","1","25,000","0","4","2001","과원북2길 12"
"제주특별자치도 제주시 노형동","754","0754","0000","부영5차","전세","84.9508","202005","15","29,000","0","8","2001","과원북2길 12"
