"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","76.66","202009","21","25,000","0","7","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","76.66","202010","14","25,000","0","5","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202010","15","27,000","0","13","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202011","3","25,000","0","6","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202011","5","27,000","0","12","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202011","18","27,000","0","12","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202011","25","27,000","0","11","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202011","27","27,000","0","11","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","76.66","202012","21","27,000","0","12","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202012","22","25,000","0","8","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202101","14","27,000","0","15","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202101","26","27,000","0","13","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202101","27","25,000","0","8","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202102","6","25,000","0","4","2019","도령로13길 2"
"제주특별자치도 제주시 연동","2331-10","2331","0010","연동해든빌","전세","80.07","202102","26","25,000","0","5","2019","도령로13길 2"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","43.48","202003","4","200","65","5","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202004","21","200","60","10","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","43.48","202005","1","200","65","14","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","34.48","202006","1","200","63","4","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202006","7","200","65","8","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","전세","37.48","202006","10","7,000","0","4","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","34.48","202007","22","285","68","15","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202008","27","1,000","55","17","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","34.48","202009","14","200","60","17","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202010","9","1,000","60","9","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202010","10","200","67","8","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202012","21","300","65","11","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","43.48","202101","18","200","65","3","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","전세","37.48","202102","8","17,000","0","6","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","260-30","0260","0030","제주 연동 일성 트루엘","월세","37.48","202102","17","300","68","17","2019","삼무로1길 10-8"
"제주특별자치도 제주시 연동","306","0306","0000","제주 연동 중흥S-클래스","전세","43.43","202007","8","15,000","0","3","2020","신대로 160"
"제주특별자치도 제주시 연동","306","0306","0000","제주 연동 중흥S-클래스","월세","43.43","202012","2","500","67","3","2020","신대로 160"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.37","202009","1","111","24","15","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.37","202009","1","111","24","15","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202009","3","260","49","11","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.22","202009","11","1,630","73","16","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202009","12","260","49","10","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202009","14","260","49","9","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202009","19","295","55","16","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","30.21","202009","21","320","60","13","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.22","202009","29","408","77","14","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202010","7","260","49","11","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202010","8","260","49","8","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202010","13","260","49","5","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202010","22","1,040","47","9","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202011","2","260","49","9","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202011","26","295","55","16","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.82","202011","30","1,040","47","7","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","30.21","202012","5","320","60","12","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.22","202012","21","408","77","6","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.22","202012","21","408","77","9","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.37","202012","29","111","24","17","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.16","202101","28","408","77","12","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","39.16","202102","6","408","77","11","2020","삼무로 18"
"제주특별자치도 제주시 연동","261-23","0261","0023","제주연동 하우스디어반","월세","27.37","202102","17","111","24","14","2020","삼무로 18"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.03","202007","30","6,000","0","5","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.03","202008","7","6,000","0","5","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","28.28","202009","5","7,000","0","11","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.03","202009","17","6,500","0","10","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.52","202010","12","6,500","0","10","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.52","202010","14","6,500","0","9","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","23.03","202010","26","6,500","0","9","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","월세","22.38","202011","23","200","35","5","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","22.38","202101","29","6,500","0","13","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","전세","29.33","202102","1","6,000","0","4","2004","연동13길 3"
"제주특별자치도 제주시 연동","292-28","0292","0028","진선엘트빌","월세","23.52","202102","6","200","35","12","2004","연동13길 3"
"제주특별자치도 제주시 연동","290-42","0290","0042","천마 에코피아 오피스텔","월세","42.42","202003","15","200","55","6","2017","삼무로11길 4"
"제주특별자치도 제주시 연동","290-42","0290","0042","천마 에코피아 오피스텔","전세","42.42","202006","26","12,000","0","4","2017","삼무로11길 4"
"제주특별자치도 제주시 연동","290-42","0290","0042","천마 에코피아 오피스텔","전세","25.03","202007","8","8,500","0","4","2017","삼무로11길 4"
"제주특별자치도 제주시 연동","290-42","0290","0042","천마 에코피아 오피스텔","전세","42.42","202010","23","12,000","0","3","2017","삼무로11길 4"
"제주특별자치도 제주시 연동","290-42","0290","0042","천마 에코피아 오피스텔","월세","42.42","202011","17","200","22","5","2017","삼무로11길 4"
"제주특별자치도 제주시 연동","303-46","0303","0046","태림 수앤수","전세","73.47","202005","12","22,000","0","10","2015","문송길 40"
"제주특별자치도 제주시 연동","303-35","0303","0035","하늘그린오피스텔","전세","57","202005","7","17,000","0","9","2019","선덕로 1"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","월세","23.32","202004","18","200","40","4","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","월세","23.32","202005","1","200","34","4","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","23.32","202005","18","8,000","0","5","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","23.32","202005","20","8,000","0","2","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","월세","23.32","202006","8","200","40","6","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","23.32","202006","29","8,000","0","3","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","63.52","202007","22","18,000","0","6","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","63.52","202008","18","16,000","0","6","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","23.32","202008","20","9,000","0","4","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","월세","73.14","202011","19","500","67","6","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","월세","23.32","202012","23","200","40","3","2017","첨단로 199"
"제주특별자치도 제주시 영평동","2169-3","2169","0003","엠제이벤처오름","전세","23.32","202101","11","8,400","0","5","2017","첨단로 199"
"제주특별자치도 제주시 오라이동","1361","1361","0000","세일파크빌","전세","84.02","202007","31","17,000","0","2","2015"," "
"제주특별자치도 제주시 오라이동","1361","1361","0000","세일파크빌","전세","67.7","202012","31","15,500","0","6","2015"," "
"제주특별자치도 제주시 오라이동","1394-1","1394","0001","오라동벽강하이본타워4차","전세","45.42","202005","15","13,000","0","7","null","사평6길 37-8"
"제주특별자치도 제주시 외도일동","418-3","0418","0003","(418-3)","월세","57.44","202007","10","500","67","6","2017","우정로 10"
"제주특별자치도 제주시 외도일동","418-3","0418","0003","(418-3)","전세","57.44","202007","14","16,000","0","3","2017","우정로 10"
"제주특별자치도 제주시 외도일동","418-3","0418","0003","(418-3)","월세","59.99","202008","9","500","67","6","2017","우정로 10"
"제주특별자치도 제주시 외도일동","445-2","0445","0002","(445-2)","전세","44.57","202004","2","9,500","0","2","null"," "
"제주특별자치도 제주시 외도일동","445-2","0445","0002","(445-2)","전세","43.44","202012","7","9,000","0","5","null"," "
"제주특별자치도 제주시 외도일동","637-6","0637","0006","(637-6)","전세","84.95","202003","2","24,000","0","3","2019","우령2길 44"
"제주특별자치도 제주시 외도일동","537-2","0537","0002","남건휴먼스 5차","전세","43.89","202101","13","10,000","0","5","2015","우령서로 67"
"제주특별자치도 제주시 외도일동","543-9","0543","0009","남건휴먼스 8차","전세","39.89","202012","14","10,000","0","7","2016","우정로16길 10"
"제주특별자치도 제주시 외도일동","454-11","0454","0011","남건휴먼스 9차","전세","45.51","202004","3","5,000","0","3","2016","우령서로 31"
"제주특별자치도 제주시 외도일동","454-11","0454","0011","남건휴먼스 9차","전세","38.76","202006","22","9,000","0","9","2016","우령서로 31"
"제주특별자치도 제주시 외도일동","633-4","0633","0004","블루캐슬","월세","84.73","202007","16","3,000","25","5","2014","우정로18길 26"
"제주특별자치도 제주시 외도일동","453-7","0453","0007","외도동 에코그린빌 3차","전세","84.85","202006","13","18,000","0","3","2013","조공포길 22"
"제주특별자치도 제주시 외도일동","453-7","0453","0007","외도동 에코그린빌 3차","전세","84.85","202102","24","18,000","0","5","2013","조공포길 22"
"제주특별자치도 제주시 외도일동","539-22","0539","0022","해담채","월세","67.62","202004","22","3,738","22","2","2019","우령안2길 21-2"
"제주특별자치도 제주시 외도일동","539-22","0539","0022","해담채","월세","78","202004","24","4,326","26","3","2019","우령안2길 21-2"
"제주특별자치도 제주시 외도일동","539-22","0539","0022","해담채","월세","67.62","202004","27","3,738","22","4","2019","우령안2길 21-2"
"제주특별자치도 제주시 외도일동","539-22","0539","0022","해담채","월세","80.03","202004","27","4,416","26","2","2019","우령안2길 21-2"
"제주특별자치도 제주시 이도이동","1987-2","1987","0002","(1987-2)","전세","29.29","202004","16","9,000","0","3","2018","남광로2길 22"
"제주특별자치도 제주시 이도이동","1987-2","1987","0002","(1987-2)","전세","29.29","202006","26","9,000","0","7","2018","남광로2길 22"
"제주특별자치도 제주시 이도이동","1987-2","1987","0002","(1987-2)","전세","29.29","202012","30","11,000","0","5","2018","남광로2길 22"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","80.22","202003","13","24,300","0","3","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","80.22","202003","27","24,000","0","2","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","73.6","202005","12","23,000","0","2","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","80.22","202007","29","24,000","0","2","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","35.53","202008","8","15,000","0","2","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","80.22","202012","14","26,000","0","2","2019","고산동산서길 11-2"
"제주특별자치도 제주시 이도이동","1986-5","1986","0005","오피스텔 노브힐 이도","전세","36.16","202010","21","13,000","0","5","2017"," "
"제주특별자치도 제주시 이도이동","1045-6","1045","0006","이도주원라비앙","전세","84.78","202006","4","25,000","0","7","2017","가령로 58"
"제주특별자치도 제주시 이도이동","1045-6","1045","0006","이도주원라비앙","월세","84.78","202006","17","1,000","75","8","2017","가령로 58"
"제주특별자치도 제주시 이도이동","1045-6","1045","0006","이도주원라비앙","전세","84.78","202012","14","25,000","0","7","2017","가령로 58"
"제주특별자치도 제주시 이도이동","316-8","0316","0008","허니루체하임","전세","76.01","202008","1","21,000","0","3","2019","가령로1길 11"
"제주특별자치도 제주시 이도일동","1380","1380","0000","극동행복그린","전세","62.62","202003","9","14,500","0","2","2016","관덕로8길 11"
"제주특별자치도 제주시 이도일동","1689-2","1689","0002","예그린오피스텔","월세","27.21","202008","6","300","60","3","2020","중앙로 164"
"제주특별자치도 제주시 이도일동","1689-2","1689","0002","예그린오피스텔","월세","27.21","202008","25","300","60","5","2020","중앙로 164"
"제주특별자치도 제주시 이도일동","1689-2","1689","0002","예그린오피스텔","월세","40.99","202008","31","500","80","6","2020","중앙로 164"
"제주특별자치도 제주시 이도일동","1549-9","1549","0009","이도네오하임","전세","84.88","202008","19","20,000","0","2","null","중앙로17길 20-2"
"제주특별자치도 제주시 이도일동","1549-9","1549","0009","이도네오하임","전세","84.88","202012","9","22,000","0","2","null","중앙로17길 20-2"
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","22.84","202004","28","200","45","7","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","44.68","202006","4","300","70","11","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","22.84","202006","27","200","45","11","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","24.37","202006","29","4,000","20","8","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","22.84","202007","12","200","42","4","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","전세","41.86","202008","22","12,000","0","3","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","24.37","202009","21","200","44","3","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","전세","22.84","202012","11","9,000","0","10","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","전세","22.84","202101","28","9,000","0","6","2017"," "
"제주특별자치도 제주시 이도일동","1258-13","1258","0013","이도센트레시티","월세","24.37","202102","17","200","50","10","2017"," "
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","20.33","202003","3","200","43","6","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","20.33","202003","17","200","40","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202004","27","8,500","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202004","27","12,000","0","8","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202005","5","7,500","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","20.33","202005","19","200","39","2","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202005","21","8,500","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202006","1","8,000","0","2","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202006","10","11,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202007","15","7,500","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202007","21","12,000","0","8","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202008","3","11,000","0","2","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202008","21","8,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202008","21","11,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202008","29","12,000","0","4","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","29.91","202008","31","200","55","6","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202009","4","8,000","0","5","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","20.33","202009","11","200","42","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.44","202009","18","8,000","0","4","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202010","12","8,000","0","8","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202010","31","13,000","0","5","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","29.91","202010","31","1,000","45","5","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","월세","29.91","202010","31","2,000","40","5","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.44","202011","9","7,870","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.44","202011","9","8,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.37","202011","10","8,000","0","9","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202011","15","8,500","0","4","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.44","202011","16","7,500","0","2","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202011","23","12,000","0","8","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202011","23","12,000","0","8","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202012","10","7,870","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202012","10","8,000","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202101","6","8,000","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.37","202101","16","7,500","0","6","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202101","18","7,000","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202101","18","7,000","0","2","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202101","22","8,500","0","4","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202102","5","11,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","20.33","202102","6","8,500","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202102","10","12,000","0","7","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1690-4","1690","0004","제주 트리뷰아일랜드 오피스텔","전세","29.91","202102","17","11,000","0","3","2018","전농로 119"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202003","2","10,000","0","11","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202003","10","10,000","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202003","25","10,000","0","14","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202003","26","10,000","0","8","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202003","28","200","60","12","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202003","31","10,000","0","5","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202004","10","200","46","14","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","47.15","202004","13","20,000","0","14","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202005","16","200","50","3","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202006","17","200","60","12","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202006","22","2,000","35","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202012","23","10,000","0","11","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","월세","22.79","202101","12","500","60","5","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202101","26","9,200","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202101","26","8,800","0","2","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","3","9,200","0","5","2019","동광로 55"
